offer_id,offer_len,token,loc,pos,pos_left,pos_right,token_len,all_upper,n_tokens,real_label
668,96,12,73,dn0000,vmip000,nc0p000,2,False,22,
668,96,noches,76,nc0p000,dn0000,sp000,6,False,22,
668,96,de,83,sp000,nc0p000,nc0s000,2,False,22,
668,96,hospedaje,86,nc0s000,sp000,word,9,False,22,
668,96,),95,word,nc0s000,</p>,1,False,22,
669,82,¡,0,faa,<p>,np00000,1,False,22,
669,82,CDMX,1,np00000,faa,sp000,4,True,22,
669,82,a,6,sp000,np00000,np00000,1,False,22,
669,82,India,8,np00000,sp000,zm,5,False,22,
669,82,$,14,zm,np00000,dn0000,1,False,22,
669,82,"11,938",15,dn0000,zm,fat,6,False,22,
669,82,!,21,fat,dn0000,pp000000,1,False,22,
669,82,(,23,pp000000,fat,cc,1,False,22,
669,82,Y,24,cc,pp000000,sp000,1,True,22,
669,82,por,26,sp000,cc,rg,3,False,22,
669,82,sólo,30,rg,sp000,zm,4,False,22,
669,82,$,14,zm,rg,dn0000,1,False,22,
669,82,"1,527",36,dn0000,zm,vmip000,5,False,22,
669,82,agrega,42,vmip000,dn0000,dn0000,6,False,22,
669,82,13,49,dn0000,vmip000,nc0p000,2,False,22,
669,82,días,52,nc0p000,dn0000,cc,4,False,22,
669,82,y,57,cc,nc0p000,z0,1,False,22,
669,82,12,59,z0,cc,nc0p000,2,False,22,
669,82,noches,62,nc0p000,z0,sp000,6,False,22,
669,82,de,69,sp000,nc0p000,nc0s000,2,False,22,
669,82,hospedaje,72,nc0s000,sp000,word,9,False,22,
669,82,),81,word,nc0s000,</p>,1,False,22,
670,31,¡,0,faa,<p>,vmm0000,1,False,9,
670,31,TIJ,1,vmm0000,faa,sp000,3,True,9,
670,31,a,5,sp000,vmm0000,np00000,1,False,9,
670,31,Beijing,7,np00000,sp000,cc,7,False,9,
670,31,+,15,cc,np00000,np00000,1,False,9,
670,31,Tokio,17,np00000,cc,zm,5,False,9,
670,31,$,23,zm,np00000,z0,1,False,9,
670,31,"15,389",24,z0,zm,fat,6,False,9,
670,31,!,30,fat,z0,</p>,1,False,9,
671,89,¡,0,faa,<p>,pp000000,1,False,25,
671,89,LA,1,pp000000,faa,sp000,2,True,25,
671,89,a,4,sp000,pp000000,np00000,1,False,25,
671,89,París,6,np00000,sp000,fg,5,False,25,
671,89,-,11,fg,np00000,zm,1,False,25,
671,89,$,13,zm,fg,dn0000,1,False,25,
671,89,"8,193",14,dn0000,zm,fat,5,False,25,
671,89,!,19,fat,dn0000,np00000,1,False,25,
671,89,Opción,21,np00000,fat,sp000,6,False,25,
671,89,de,28,sp000,np00000,nc0s000,2,False,25,
671,89,hotel,31,nc0s000,sp000,dn0000,5,False,25,
671,89,7,37,dn0000,nc0s000,nc0p000,1,False,25,
671,89,días,39,nc0p000,dn0000,cc,4,False,25,
671,89,y,44,cc,nc0p000,z0,1,False,25,
671,89,6,46,z0,cc,nc0p000,1,False,25,
671,89,noches,48,nc0p000,z0,sp000,6,False,25,
671,89,por,55,sp000,nc0p000,zm,3,False,25,
671,89,$,13,zm,sp000,dn0000,1,False,25,
671,89,"4,062",60,dn0000,zm,sp000,5,False,25,
671,89,por,55,sp000,dn0000,nc0s000,3,False,25,
671,89,persona,70,nc0s000,sp000,pr000000,7,False,25,
671,89,(,78,pr000000,nc0s000,vaif000,1,False,25,
671,89,hab,79,vaif000,pr000000,dn0000,3,False,25,
671,89,doble,83,dn0000,vaif000,word,5,False,25,
671,89,),88,word,dn0000,</p>,1,False,25,
672,106,¡,0,faa,<p>,np00000,1,False,30,
672,106,CDMX,1,np00000,faa,fc,4,True,30,
672,106,",",5,fc,np00000,np00000,1,False,30,
672,106,MTY,7,np00000,fc,fc,3,True,30,
672,106,",",5,fc,np00000,np00000,1,False,30,
672,106,GDL,12,np00000,fc,cc,3,True,30,
672,106,y,16,cc,np00000,np00000,1,False,30,
672,106,León,18,np00000,cc,sp000,4,False,30,
672,106,a,23,sp000,np00000,np00000,1,False,30,
672,106,Cancún,25,np00000,sp000,zm,6,False,30,
672,106,$,32,zm,np00000,dn0000,1,False,30,
672,106,"1,275",33,dn0000,zm,fat,5,False,30,
672,106,!,38,fat,dn0000,np00000,1,False,30,
672,106,Opción,40,np00000,fat,sp000,6,False,30,
672,106,de,47,sp000,np00000,nc0s000,2,False,30,
672,106,hotel,50,nc0s000,sp000,dn0000,5,False,30,
672,106,4,56,dn0000,nc0s000,nc0p000,1,False,30,
672,106,días,58,nc0p000,dn0000,cc,4,False,30,
672,106,y,16,cc,nc0p000,z0,1,False,30,
672,106,3,65,z0,cc,nc0p000,1,False,30,
672,106,noches,67,nc0p000,z0,sp000,6,False,30,
672,106,por,74,sp000,nc0p000,zm,3,False,30,
672,106,$,32,zm,sp000,dn0000,1,False,30,
672,106,863,79,dn0000,zm,sp000,3,False,30,
672,106,por,74,sp000,dn0000,nc0s000,3,False,30,
672,106,persona,87,nc0s000,sp000,pr000000,7,False,30,
672,106,(,95,pr000000,nc0s000,vaif000,1,False,30,
672,106,hab,96,vaif000,pr000000,dn0000,3,False,30,
672,106,doble,100,dn0000,vaif000,word,5,False,30,
672,106,),105,word,dn0000,</p>,1,False,30,
673,101,¡,0,faa,<p>,np00000,1,False,23,
673,101,CDMX,1,np00000,faa,sp000,4,True,23,
673,101,a,6,sp000,np00000,np00000,1,False,23,
673,101,Puerto,8,np00000,sp000,aq0000,6,False,23,
673,101,Escondido,15,aq0000,np00000,zm,9,False,23,
673,101,$,25,zm,aq0000,w,1,False,23,
673,101,"1,135",26,w,zm,fat,5,False,23,
673,101,!,31,fat,w,pp000000,1,False,23,
673,101,(,33,pp000000,fat,cc,1,False,23,
673,101,Y,34,cc,pp000000,sp000,1,True,23,
673,101,por,36,sp000,cc,rg,3,False,23,
673,101,sólo,40,rg,sp000,zm,4,False,23,
673,101,$,25,zm,rg,dn0000,1,False,23,
673,101,"1,631",46,dn0000,zm,aq0000,5,False,23,
673,101,adicionales,52,aq0000,dn0000,vmip000,11,False,23,
673,101,agrega,64,vmip000,aq0000,dn0000,6,False,23,
673,101,3,29,dn0000,vmip000,nc0p000,1,False,23,
673,101,noches,73,nc0p000,dn0000,sp000,6,False,23,
673,101,de,80,sp000,nc0p000,np00000,2,False,23,
673,101,Hotel,83,np00000,sp000,dn0000,5,False,23,
673,101,4,89,dn0000,np00000,nc0p000,1,False,23,
673,101,estrellas,91,nc0p000,dn0000,word,9,False,23,
673,101,),100,word,nc0p000,</p>,1,False,23,
674,22,¡,0,faa,<p>,np00000,1,False,7,
674,22,CDMX,1,np00000,faa,sp000,4,True,7,
674,22,a,6,sp000,np00000,np00000,1,False,7,
674,22,Bimini,8,np00000,sp000,zm,6,False,7,
674,22,$,15,zm,np00000,dn0000,1,False,7,
674,22,"6,709",16,dn0000,zm,fat,5,False,7,
674,22,!,21,fat,dn0000,</p>,1,False,7,
675,103,¡,0,faa,<p>,vmm0000,1,False,28,
675,103,MTY,1,vmm0000,faa,sp000,3,True,28,
675,103,a,5,sp000,vmm0000,np00000,1,False,28,
675,103,Mérida,7,np00000,sp000,fg,6,False,28,
675,103,–,14,fg,np00000,zm,1,False,28,
675,103,$,16,zm,fg,dn0000,1,False,28,
675,103,990,17,dn0000,zm,fat,3,False,28,
675,103,!,20,fat,dn0000,np00000,1,False,28,
675,103,Opción,22,np00000,fat,sp000,6,False,28,
675,103,de,29,sp000,np00000,nc0s000,2,False,28,
675,103,hotel,32,nc0s000,sp000,dn0000,5,False,28,
675,103,4,38,dn0000,nc0s000,nc0p000,1,False,28,
675,103,estrellas,40,nc0p000,dn0000,fc,9,False,28,
675,103,",",49,fc,nc0p000,dn0000,1,False,28,
675,103,7,51,dn0000,fc,nc0p000,1,False,28,
675,103,días,53,nc0p000,dn0000,cc,4,False,28,
675,103,y,58,cc,nc0p000,z0,1,False,28,
675,103,6,60,z0,cc,nc0p000,1,False,28,
675,103,noches,62,nc0p000,z0,sp000,6,False,28,
675,103,por,69,sp000,nc0p000,zm,3,False,28,
675,103,$,16,zm,sp000,dn0000,1,False,28,
675,103,"2,252",74,dn0000,zm,sp000,5,False,28,
675,103,por,69,sp000,dn0000,nc0s000,3,False,28,
675,103,persona,84,nc0s000,sp000,pr000000,7,False,28,
675,103,(,92,pr000000,nc0s000,vaif000,1,False,28,
675,103,hab,93,vaif000,pr000000,dn0000,3,False,28,
675,103,doble,97,dn0000,vaif000,word,5,False,28,
675,103,),102,word,dn0000,</p>,1,False,28,
676,113,¡,0,faa,<p>,pp000000,1,False,30,
676,113,LA,1,pp000000,faa,sp000,2,True,30,
676,113,a,4,sp000,pp000000,np00000,1,False,30,
676,113,Bali,6,np00000,sp000,fc,4,False,30,
676,113,",",10,fc,np00000,np00000,1,False,30,
676,113,Indonesia,12,np00000,fc,fg,9,False,30,
676,113,–,22,fg,np00000,zm,1,False,30,
676,113,$,24,zm,fg,dn0000,1,False,30,
676,113,"9,517",25,dn0000,zm,fat,5,False,30,
676,113,!,30,fat,dn0000,np00000,1,False,30,
676,113,Opción,32,np00000,fat,sp000,6,False,30,
676,113,de,39,sp000,np00000,nc0s000,2,False,30,
676,113,hotel,42,nc0s000,sp000,dn0000,5,False,30,
676,113,4,48,dn0000,nc0s000,nc0p000,1,False,30,
676,113,estrellas,50,nc0p000,dn0000,fc,9,False,30,
676,113,",",10,fc,nc0p000,dn0000,1,False,30,
676,113,8,61,dn0000,fc,nc0p000,1,False,30,
676,113,días,63,nc0p000,dn0000,cc,4,False,30,
676,113,y,68,cc,nc0p000,w,1,False,30,
676,113,7,29,w,cc,nc0p000,1,False,30,
676,113,noches,72,nc0p000,w,sp000,6,False,30,
676,113,por,79,sp000,nc0p000,zm,3,False,30,
676,113,$,24,zm,sp000,dn0000,1,False,30,
676,113,"1,890",84,dn0000,zm,sp000,5,False,30,
676,113,por,79,sp000,dn0000,nc0s000,3,False,30,
676,113,persona,94,nc0s000,sp000,pr000000,7,False,30,
676,113,(,102,pr000000,nc0s000,vaif000,1,False,30,
676,113,hab,103,vaif000,pr000000,dn0000,3,False,30,
676,113,doble,107,dn0000,vaif000,word,5,False,30,
676,113,),112,word,dn0000,</p>,1,False,30,
677,71,¡,0,faa,<p>,np00000,1,False,22,
677,71,L,1,np00000,faa,fp,1,True,22,
677,71,.,2,fp,np00000,np00000,1,False,22,
677,71,A,3,np00000,fp,fc,1,True,22,
677,71,.,2,fc,np00000,sp000,1,False,22,
677,71,a,6,sp000,fc,np00000,1,False,22,
677,71,Tokio,8,np00000,sp000,zm,5,False,22,
677,71,$,14,zm,np00000,dn0000,1,False,22,
677,71,"9,496",15,dn0000,zm,fat,5,False,22,
677,71,!,20,fat,dn0000,pp000000,1,False,22,
677,71,(,22,pp000000,fat,cc,1,False,22,
677,71,Y,23,cc,pp000000,sp000,1,True,22,
677,71,por,25,sp000,cc,rg,3,False,22,
677,71,sólo,29,rg,sp000,nc0p000,4,False,22,
677,71,$,14,nc0p000,rg,z0,1,False,22,
677,71,"4,445",35,z0,nc0p000,vmip000,5,False,22,
677,71,agrega,41,vmip000,z0,dn0000,6,False,22,
677,71,12,48,dn0000,vmip000,nc0p000,2,False,22,
677,71,noches,51,nc0p000,dn0000,sp000,6,False,22,
677,71,de,58,sp000,nc0p000,nc0s000,2,False,22,
677,71,hospedaje,61,nc0s000,sp000,word,9,False,22,
677,71,),70,word,nc0s000,</p>,1,False,22,
678,99,¡,0,faa,<p>,np00000,1,False,28,
678,99,GDL,1,np00000,faa,sp000,3,True,28,
678,99,a,5,sp000,np00000,np00000,1,False,28,
678,99,MTY,7,np00000,sp000,fat,3,True,28,
678,99,!,10,fat,np00000,cc,1,False,28,
678,99,o,12,cc,fat,faa,1,False,28,
678,99,¡,14,faa,cc,np00000,1,False,28,
678,99,MTY,7,np00000,faa,sp000,3,True,28,
678,99,a,5,sp000,np00000,np00000,1,False,28,
678,99,GDL,1,np00000,sp000,fat,3,True,28,
678,99,!,10,fat,np00000,zm,1,False,28,
678,99,$,26,zm,fat,dn0000,1,False,28,
678,99,985,27,dn0000,zm,zm,3,False,28,
678,99,(,31,zm,dn0000,cc,1,False,28,
678,99,Y,9,cc,zm,sp000,1,True,28,
678,99,por,34,sp000,cc,rg,3,False,28,
678,99,sólo,38,rg,sp000,zm,4,False,28,
678,99,$,26,zm,rg,dn0000,1,False,28,
678,99,"2,062",44,dn0000,zm,aq0000,5,False,28,
678,99,adicionales,50,aq0000,dn0000,vmip000,11,False,28,
678,99,agrega,62,vmip000,aq0000,dn0000,6,False,28,
678,99,6,47,dn0000,vmip000,nc0p000,1,False,28,
678,99,noches,71,nc0p000,dn0000,sp000,6,False,28,
678,99,de,78,sp000,nc0p000,np00000,2,False,28,
678,99,Hotel,81,np00000,sp000,dn0000,5,False,28,
678,99,4,87,dn0000,np00000,nc0p000,1,False,28,
678,99,estrellas,89,nc0p000,dn0000,word,9,False,28,
678,99,),98,word,nc0p000,</p>,1,False,28,
679,37,¡,0,faa,<p>,np00000,1,False,11,
679,37,GDL,1,np00000,faa,sp000,3,True,11,
679,37,a,5,sp000,np00000,da0000,1,False,11,
679,37,Los,7,da0000,sp000,np00000,3,False,11,
679,37,Ángeles,11,np00000,da0000,zm,7,False,11,
679,37,$,19,zm,np00000,dn0000,1,False,11,
679,37,"2,647",20,dn0000,zm,fat,5,False,11,
679,37,!,25,fat,dn0000,rg,1,False,11,
679,37,(,27,rg,fat,np00000,1,False,11,
679,37,Directos,28,np00000,rg,f0,8,False,11,
679,37,),36,f0,np00000,</p>,1,False,11,
680,101,¡,0,faa,<p>,np00000,1,False,27,
680,101,CDMX,1,np00000,faa,sp000,4,True,27,
680,101,a,6,sp000,np00000,np00000,1,False,27,
680,101,Kiev,8,np00000,sp000,fc,4,False,27,
680,101,",",12,fc,np00000,np00000,1,False,27,
680,101,Ucrania,14,np00000,fc,fg,7,False,27,
680,101,–,22,fg,np00000,zm,1,False,27,
680,101,$,24,zm,fg,z0,1,False,27,
680,101,"15,803",25,z0,zm,fat,6,False,27,
680,101,!,31,fat,z0,np00000,1,False,27,
680,101,Opción,33,np00000,fat,sp000,6,False,27,
680,101,de,40,sp000,np00000,nc0s000,2,False,27,
680,101,hotel,43,nc0s000,sp000,dn0000,5,False,27,
680,101,7,49,dn0000,nc0s000,nc0p000,1,False,27,
680,101,días,51,nc0p000,dn0000,cc,4,False,27,
680,101,y,56,cc,nc0p000,z0,1,False,27,
680,101,6,58,z0,cc,nc0p000,1,False,27,
680,101,noches,60,nc0p000,z0,sp000,6,False,27,
680,101,por,67,sp000,nc0p000,zm,3,False,27,
680,101,$,24,zm,sp000,dn0000,1,False,27,
680,101,"2,592",72,dn0000,zm,sp000,5,False,27,
680,101,por,67,sp000,dn0000,nc0s000,3,False,27,
680,101,persona,82,nc0s000,sp000,pr000000,7,False,27,
680,101,(,90,pr000000,nc0s000,vaif000,1,False,27,
680,101,hab,91,vaif000,pr000000,dn0000,3,False,27,
680,101,doble,95,dn0000,vaif000,word,5,False,27,
680,101,),100,word,dn0000,</p>,1,False,27,
681,90,¡,0,faa,<p>,pp000000,1,False,25,
681,90,LA,1,pp000000,faa,sp000,2,True,25,
681,90,a,4,sp000,pp000000,np00000,1,False,25,
681,90,Osaka,6,np00000,sp000,fg,5,False,25,
681,90,–,12,fg,np00000,zm,1,False,25,
681,90,$,14,zm,fg,dn0000,1,False,25,
681,90,"9,587",15,dn0000,zm,fat,5,False,25,
681,90,!,20,fat,dn0000,np00000,1,False,25,
681,90,Opción,22,np00000,fat,sp000,6,False,25,
681,90,de,29,sp000,np00000,nc0s000,2,False,25,
681,90,hotel,32,nc0s000,sp000,dn0000,5,False,25,
681,90,7,19,dn0000,nc0s000,nc0p000,1,False,25,
681,90,días,40,nc0p000,dn0000,cc,4,False,25,
681,90,y,45,cc,nc0p000,z0,1,False,25,
681,90,6,47,z0,cc,nc0p000,1,False,25,
681,90,noches,49,nc0p000,z0,sp000,6,False,25,
681,90,por,56,sp000,nc0p000,zm,3,False,25,
681,90,$,14,zm,sp000,dn0000,1,False,25,
681,90,"2,566",61,dn0000,zm,sp000,5,False,25,
681,90,por,56,sp000,dn0000,nc0s000,3,False,25,
681,90,persona,71,nc0s000,sp000,pr000000,7,False,25,
681,90,(,79,pr000000,nc0s000,vaif000,1,False,25,
681,90,hab,80,vaif000,pr000000,dn0000,3,False,25,
681,90,doble,84,dn0000,vaif000,word,5,False,25,
681,90,),89,word,dn0000,</p>,1,False,25,
682,96,¡,0,faa,<p>,np00000,1,False,23,
682,96,GDL,1,np00000,faa,sp000,3,True,23,
682,96,a,5,sp000,np00000,da0000,1,False,23,
682,96,La,7,da0000,sp000,np00000,2,False,23,
682,96,Paz,10,np00000,da0000,zm,3,False,23,
682,96,$,14,zm,np00000,dn0000,1,False,23,
682,96,"1,346",15,dn0000,zm,fat,5,False,23,
682,96,!,20,fat,dn0000,pp000000,1,False,23,
682,96,(,22,pp000000,fat,cc,1,False,23,
682,96,Y,23,cc,pp000000,sp000,1,True,23,
682,96,por,25,sp000,cc,rg,3,False,23,
682,96,sólo,29,rg,sp000,zm,4,False,23,
682,96,$,14,zm,rg,dn0000,1,False,23,
682,96,"1,346",15,dn0000,zm,aq0000,5,False,23,
682,96,adicionales,41,aq0000,dn0000,vmip000,11,False,23,
682,96,agrega,53,vmip000,aq0000,dn0000,6,False,23,
682,96,3,17,dn0000,vmip000,nc0p000,1,False,23,
682,96,noches,62,nc0p000,dn0000,sp000,6,False,23,
682,96,de,69,sp000,nc0p000,nc0s000,2,False,23,
682,96,hospedaje,72,nc0s000,sp000,sp000,9,False,23,
682,96,con,82,sp000,nc0s000,nc0p000,3,False,23,
682,96,desayunos,86,nc0p000,sp000,nc0s000,9,False,23,
682,96,),95,nc0s000,nc0p000,</p>,1,False,23,
683,46,¡,0,faa,<p>,np00000,1,False,14,
683,46,CDMX,1,np00000,faa,sp000,4,True,14,
683,46,al,6,sp000,np00000,np00000,2,False,14,
683,46,Ártico,9,np00000,sp000,zm,6,False,14,
683,46,$,16,zm,np00000,dn0000,1,False,14,
683,46,"7,145",17,dn0000,zm,fat,5,False,14,
683,46,!,22,fat,dn0000,np00000,1,False,14,
683,46,(,24,np00000,fat,sp000,1,False,14,
683,46,Sin,25,sp000,np00000,nc0s000,3,False,14,
683,46,escala,29,nc0s000,sp000,sp000,6,False,14,
683,46,en,36,sp000,nc0s000,np00000,2,False,14,
683,46,EE.UU,39,np00000,sp000,fp,5,False,14,
683,46,.,41,fp,np00000,word,1,False,14,
683,46,),45,word,fp,</p>,1,False,14,
684,89,¡,0,faa,<p>,np00000,1,False,21,
684,89,CDMX,1,np00000,faa,sp000,4,True,21,
684,89,a,6,sp000,np00000,np00000,1,False,21,
684,89,Orlando,8,np00000,sp000,zm,7,False,21,
684,89,$,16,zm,np00000,dn0000,1,False,21,
684,89,"3,141",17,dn0000,zm,fat,5,False,21,
684,89,!,22,fat,dn0000,np00000,1,False,21,
684,89,Directos,24,np00000,fat,f0,8,False,21,
684,89,(,33,f0,np00000,cc,1,False,21,
684,89,Y,34,cc,f0,sp000,1,True,21,
684,89,por,36,sp000,cc,rg,3,False,21,
684,89,sólo,40,rg,sp000,zm,4,False,21,
684,89,$,16,zm,rg,dn0000,1,False,21,
684,89,"1,791",46,dn0000,zm,aq0000,5,False,21,
684,89,adicionales,52,aq0000,dn0000,vmip000,11,False,21,
684,89,agrega,64,vmip000,aq0000,dn0000,6,False,21,
684,89,3,17,dn0000,vmip000,nc0p000,1,False,21,
684,89,noches,73,nc0p000,dn0000,sp000,6,False,21,
684,89,de,80,sp000,nc0p000,np00000,2,False,21,
684,89,Hotel,83,np00000,sp000,word,5,False,21,
684,89,),88,word,np00000,</p>,1,False,21,
685,34,¡,0,faa,<p>,np00000,1,False,10,
685,34,CDMX,1,np00000,faa,sp000,4,True,10,
685,34,a,6,sp000,np00000,np00000,1,False,10,
685,34,Calgary,8,np00000,sp000,zm,7,False,10,
685,34,$,16,zm,np00000,dn0000,1,False,10,
685,34,"5,778",17,dn0000,zm,fat,5,False,10,
685,34,!,22,fat,dn0000,rg,1,False,10,
685,34,(,24,rg,fat,np00000,1,False,10,
685,34,Directos,25,np00000,rg,f0,8,False,10,
685,34,),33,f0,np00000,</p>,1,False,10,
686,37,¡,0,faa,<p>,np00000,1,False,10,
686,37,Tijuana,1,np00000,faa,sp000,7,False,10,
686,37,a,5,sp000,np00000,np00000,1,False,10,
686,37,Beijing,11,np00000,sp000,zm,7,False,10,
686,37,$,19,zm,np00000,dn0000,1,False,10,
686,37,"9,697",20,dn0000,zm,fat,5,False,10,
686,37,!,25,fat,dn0000,rg,1,False,10,
686,37,(,27,rg,fat,np00000,1,False,10,
686,37,Directos,28,np00000,rg,f0,8,False,10,
686,37,),36,f0,np00000,</p>,1,False,10,
687,98,¡,0,faa,<p>,vmm0000,1,False,27,
687,98,TIJ,1,vmm0000,faa,sp000,3,True,27,
687,98,a,5,sp000,vmm0000,np00000,1,False,27,
687,98,Seúl,7,np00000,sp000,fc,4,False,27,
687,98,",",11,fc,np00000,np00000,1,False,27,
687,98,Corea,13,np00000,fc,fg,5,False,27,
687,98,–,19,fg,np00000,zm,1,False,27,
687,98,$,21,zm,fg,dn0000,1,False,27,
687,98,"15,696",22,dn0000,zm,fat,6,False,27,
687,98,!,28,fat,dn0000,np00000,1,False,27,
687,98,Opción,30,np00000,fat,sp000,6,False,27,
687,98,de,37,sp000,np00000,nc0s000,2,False,27,
687,98,hotel,40,nc0s000,sp000,dn0000,5,False,27,
687,98,7,46,dn0000,nc0s000,nc0p000,1,False,27,
687,98,días,48,nc0p000,dn0000,cc,4,False,27,
687,98,y,53,cc,nc0p000,z0,1,False,27,
687,98,6,25,z0,cc,nc0p000,1,False,27,
687,98,noches,57,nc0p000,z0,sp000,6,False,27,
687,98,por,64,sp000,nc0p000,zm,3,False,27,
687,98,$,21,zm,sp000,dn0000,1,False,27,
687,98,"2,705",69,dn0000,zm,sp000,5,False,27,
687,98,por,64,sp000,dn0000,nc0s000,3,False,27,
687,98,persona,79,nc0s000,sp000,pr000000,7,False,27,
687,98,(,87,pr000000,nc0s000,vaif000,1,False,27,
687,98,hab,88,vaif000,pr000000,dn0000,3,False,27,
687,98,doble,92,dn0000,vaif000,word,5,False,27,
687,98,),97,word,dn0000,</p>,1,False,27,
688,95,¡,0,faa,<p>,pp000000,1,False,25,
688,95,LA,1,pp000000,faa,sp000,2,True,25,
688,95,a,4,sp000,pp000000,np00000,1,False,25,
688,95,Sudáfrica,6,np00000,sp000,fg,9,False,25,
688,95,–,16,fg,np00000,zm,1,False,25,
688,95,$,18,zm,fg,z0,1,False,25,
688,95,"14,852",19,z0,zm,fat,6,False,25,
688,95,!,25,fat,z0,np00000,1,False,25,
688,95,Opción,27,np00000,fat,sp000,6,False,25,
688,95,de,34,sp000,np00000,nc0s000,2,False,25,
688,95,hotel,37,nc0s000,sp000,dn0000,5,False,25,
688,95,6,43,dn0000,nc0s000,nc0p000,1,False,25,
688,95,días,45,nc0p000,dn0000,cc,4,False,25,
688,95,y,50,cc,nc0p000,dn0000,1,False,25,
688,95,5,23,dn0000,cc,nc0p000,1,False,25,
688,95,noches,54,nc0p000,dn0000,sp000,6,False,25,
688,95,por,61,sp000,nc0p000,zm,3,False,25,
688,95,$,18,zm,sp000,dn0000,1,False,25,
688,95,"2,779",66,dn0000,zm,sp000,5,False,25,
688,95,por,61,sp000,dn0000,nc0s000,3,False,25,
688,95,persona,76,nc0s000,sp000,pr000000,7,False,25,
688,95,(,84,pr000000,nc0s000,vaif000,1,False,25,
688,95,hab,85,vaif000,pr000000,dn0000,3,False,25,
688,95,doble,89,dn0000,vaif000,word,5,False,25,
688,95,),94,word,dn0000,</p>,1,False,25,
689,93,¡,0,faa,<p>,np00000,1,False,23,
689,93,GDL,1,np00000,faa,sp000,3,True,23,
689,93,a,5,sp000,np00000,da0000,1,False,23,
689,93,Los,7,da0000,sp000,np00000,3,False,23,
689,93,Cabos,11,np00000,da0000,zm,5,False,23,
689,93,$,17,zm,np00000,z0,1,False,23,
689,93,952,18,z0,zm,fat,3,False,23,
689,93,!,21,fat,z0,pp000000,1,False,23,
689,93,(,23,pp000000,fat,cc,1,False,23,
689,93,Y,24,cc,pp000000,sp000,1,True,23,
689,93,por,26,sp000,cc,rg,3,False,23,
689,93,sólo,30,rg,sp000,zm,4,False,23,
689,93,$,17,zm,rg,dn0000,1,False,23,
689,93,"1,776",36,dn0000,zm,aq0000,5,False,23,
689,93,adicionales,42,aq0000,dn0000,vmip000,11,False,23,
689,93,agrega,54,vmip000,aq0000,dn0000,6,False,23,
689,93,3,61,dn0000,vmip000,nc0p000,1,False,23,
689,93,noches,63,nc0p000,dn0000,sp000,6,False,23,
689,93,de,70,sp000,nc0p000,nc0s000,2,False,23,
689,93,hotel,73,nc0s000,sp000,sp000,5,False,23,
689,93,con,79,sp000,nc0s000,nc0p000,3,False,23,
689,93,desayunos,83,nc0p000,sp000,nc0s000,9,False,23,
689,93,),92,nc0s000,nc0p000,</p>,1,False,23,
690,104,¡,0,faa,<p>,np00000,1,False,27,
690,104,GDL,1,np00000,faa,sp000,3,True,27,
690,104,a,5,sp000,np00000,np00000,1,False,27,
690,104,Hermosillo,7,np00000,sp000,fc,10,False,27,
690,104,",",17,fc,np00000,np00000,1,False,27,
690,104,Sonora,19,np00000,fc,fg,6,False,27,
690,104,–,26,fg,np00000,zm,1,False,27,
690,104,$,28,zm,fg,dn0000,1,False,27,
690,104,"1,299",29,dn0000,zm,fat,5,False,27,
690,104,!,34,fat,dn0000,np00000,1,False,27,
690,104,Opción,36,np00000,fat,sp000,6,False,27,
690,104,de,43,sp000,np00000,nc0s000,2,False,27,
690,104,hotel,46,nc0s000,sp000,dn0000,5,False,27,
690,104,6,52,dn0000,nc0s000,nc0p000,1,False,27,
690,104,días,54,nc0p000,dn0000,cc,4,False,27,
690,104,y,59,cc,nc0p000,dn0000,1,False,27,
690,104,5,61,dn0000,cc,nc0p000,1,False,27,
690,104,noches,63,nc0p000,dn0000,sp000,6,False,27,
690,104,por,70,sp000,nc0p000,zm,3,False,27,
690,104,$,28,zm,sp000,dn0000,1,False,27,
690,104,"2,408",75,dn0000,zm,sp000,5,False,27,
690,104,por,70,sp000,dn0000,nc0s000,3,False,27,
690,104,persona,85,nc0s000,sp000,pr000000,7,False,27,
690,104,(,93,pr000000,nc0s000,vaif000,1,False,27,
690,104,hab,94,vaif000,pr000000,dn0000,3,False,27,
690,104,doble,98,dn0000,vaif000,word,5,False,27,
690,104,),103,word,dn0000,</p>,1,False,27,
691,78,¡,0,faa,<p>,np00000,1,False,21,
691,78,GDL,1,np00000,faa,sp000,3,True,21,
691,78,a,5,sp000,np00000,np00000,1,False,21,
691,78,NYC,7,np00000,sp000,fg,3,True,21,
691,78,–,11,fg,np00000,zm,1,False,21,
691,78,$,13,zm,fg,z0,1,False,21,
691,78,"4,481",14,z0,zm,fat,5,False,21,
691,78,!,19,fat,z0,np00000,1,False,21,
691,78,Opción,21,np00000,fat,sp000,6,False,21,
691,78,de,28,sp000,np00000,nc0s000,2,False,21,
691,78,hostal,31,nc0s000,sp000,z0,6,False,21,
691,78,5,38,z0,nc0s000,nc0p000,1,False,21,
691,78,días,40,nc0p000,z0,cc,4,False,21,
691,78,y,45,cc,nc0p000,z0,1,False,21,
691,78,4,14,z0,cc,nc0p000,1,False,21,
691,78,noches,49,nc0p000,z0,sp000,6,False,21,
691,78,por,56,sp000,nc0p000,zm,3,False,21,
691,78,$,13,zm,sp000,dn0000,1,False,21,
691,78,"6,243",61,dn0000,zm,sp000,5,False,21,
691,78,por,56,sp000,dn0000,nc0s000,3,False,21,
691,78,persona,71,nc0s000,sp000,</p>,7,False,21,
