offer_id,offer_len,token,loc,pos,pos_left,pos_right,token_len,all_upper,n_tokens,real_label
871,30,Cabos,17,np00000,da0000,fg,5,False,11,
871,30,–,23,fg,np00000,zm,1,False,11,
871,30,$,25,zm,fg,z0,1,False,11,
871,30,703,26,z0,zm,fat,3,False,11,
871,30,!,29,fat,z0,</p>,1,False,11,
872,115,¡,0,faa,<p>,np00000,1,False,29,
872,115,CDMX,1,np00000,faa,sp000,4,True,29,
872,115,a,6,sp000,np00000,np00000,1,False,29,
872,115,Santa,8,np00000,sp000,np00000,5,False,29,
872,115,Marta,14,np00000,np00000,fc,5,False,29,
872,115,",",19,fc,np00000,np00000,1,False,29,
872,115,Colombia,21,np00000,fc,fg,8,False,29,
872,115,–,30,fg,np00000,zm,1,False,29,
872,115,$,32,zm,fg,z0,1,False,29,
872,115,"4,964",33,z0,zm,fat,5,False,29,
872,115,!,38,fat,z0,np00000,1,False,29,
872,115,Opción,40,np00000,fat,sp000,6,False,29,
872,115,de,47,sp000,np00000,nc0s000,2,False,29,
872,115,hotel,50,nc0s000,sp000,dn0000,5,False,29,
872,115,3,56,dn0000,nc0s000,nc0p000,1,False,29,
872,115,estrellas,58,nc0p000,dn0000,fc,9,False,29,
872,115,",",19,fc,nc0p000,dn0000,1,False,29,
872,115,2,69,dn0000,fc,nc0p000,1,False,29,
872,115,personas,71,nc0p000,dn0000,fc,8,False,29,
872,115,",",19,fc,nc0p000,dn0000,1,False,29,
872,115,8,81,dn0000,fc,nc0p000,1,False,29,
872,115,días,83,nc0p000,dn0000,cc,4,False,29,
872,115,y,88,cc,nc0p000,w,1,False,29,
872,115,7,90,w,cc,nc0p000,1,False,29,
872,115,noches,92,nc0p000,w,sp000,6,False,29,
872,115,por,99,sp000,nc0p000,zm,3,False,29,
872,115,$,32,zm,sp000,dn0000,1,False,29,
872,115,"3,915",104,dn0000,zm,zm,5,False,29,
872,115,pesos,110,zm,dn0000,</p>,5,False,29,
873,103,¡,0,faa,<p>,np00000,1,False,26,
873,103,CDMX,1,np00000,faa,sp000,4,True,26,
873,103,a,6,sp000,np00000,np00000,1,False,26,
873,103,Cartagena,8,np00000,sp000,fg,9,False,26,
873,103,–,18,fg,np00000,zm,1,False,26,
873,103,$,20,zm,fg,z0,1,False,26,
873,103,"4,802",21,z0,zm,fat,5,False,26,
873,103,!,26,fat,z0,np00000,1,False,26,
873,103,Opción,28,np00000,fat,sp000,6,False,26,
873,103,de,35,sp000,np00000,nc0s000,2,False,26,
873,103,hotel,38,nc0s000,sp000,dn0000,5,False,26,
873,103,3,44,dn0000,nc0s000,nc0p000,1,False,26,
873,103,estrellas,46,nc0p000,dn0000,fc,9,False,26,
873,103,",",22,fc,nc0p000,dn0000,1,False,26,
873,103,2,25,dn0000,fc,nc0p000,1,False,26,
873,103,personas,59,nc0p000,dn0000,fc,8,False,26,
873,103,",",22,fc,nc0p000,dn0000,1,False,26,
873,103,6,69,dn0000,fc,nc0p000,1,False,26,
873,103,días,71,nc0p000,dn0000,cc,4,False,26,
873,103,y,76,cc,nc0p000,dn0000,1,False,26,
873,103,5,78,dn0000,cc,nc0p000,1,False,26,
873,103,noches,80,nc0p000,dn0000,sp000,6,False,26,
873,103,por,87,sp000,nc0p000,zm,3,False,26,
873,103,$,20,zm,sp000,dn0000,1,False,26,
873,103,"2,571",92,dn0000,zm,zm,5,False,26,
873,103,pesos,98,zm,dn0000,</p>,5,False,26,
874,138,¡,0,faa,<p>,np00000,1,False,35,
874,138,León,1,np00000,faa,fc,4,False,35,
874,138,",",5,fc,np00000,np00000,1,False,35,
874,138,MTY,7,np00000,fc,cc,3,True,35,
874,138,y,11,cc,np00000,np00000,1,False,35,
874,138,CDMX,13,np00000,cc,sp000,4,True,35,
874,138,a,18,sp000,np00000,np00000,1,False,35,
874,138,Cancún,20,np00000,sp000,fg,6,False,35,
874,138,–,27,fg,np00000,zm,1,False,35,
874,138,$,29,zm,fg,z0,1,False,35,
874,138,716,30,z0,zm,fat,3,False,35,
874,138,!,33,fat,z0,np00000,1,False,35,
874,138,Opción,35,np00000,fat,sp000,6,False,35,
874,138,de,42,sp000,np00000,nc0s000,2,False,35,
874,138,hotel,45,nc0s000,sp000,dn0000,5,False,35,
874,138,3,51,dn0000,nc0s000,nc0p000,1,False,35,
874,138,estrellas,53,nc0p000,dn0000,sp000,9,False,35,
874,138,en,63,sp000,nc0p000,np00000,2,False,35,
874,138,Playa,66,np00000,sp000,sp000,5,False,35,
874,138,del,72,sp000,np00000,np00000,3,False,35,
874,138,Carmen,76,np00000,sp000,fc,6,False,35,
874,138,",",5,fc,np00000,dn0000,1,False,35,
874,138,2,84,dn0000,fc,nc0p000,1,False,35,
874,138,personas,86,nc0p000,dn0000,fc,8,False,35,
874,138,",",5,fc,nc0p000,z0,1,False,35,
874,138,4,96,z0,fc,nc0p000,1,False,35,
874,138,días,98,nc0p000,z0,cc,4,False,35,
874,138,y,11,cc,nc0p000,z0,1,False,35,
874,138,3,51,z0,cc,nc0p000,1,False,35,
874,138,noches,107,nc0p000,z0,sp000,6,False,35,
874,138,por,114,sp000,nc0p000,zm,3,False,35,
874,138,$,29,zm,sp000,dn0000,1,False,35,
874,138,"2,256",119,dn0000,zm,sp000,5,False,35,
874,138,con,125,sp000,dn0000,nc0p000,3,False,35,
874,138,desayunos,129,nc0p000,sp000,</p>,9,False,35,
875,64,¡,0,faa,<p>,np00000,1,False,22,
875,64,CDMX,1,np00000,faa,fc,4,True,22,
875,64,",",5,fc,np00000,np00000,1,False,22,
875,64,GDL,7,np00000,fc,fc,3,True,22,
875,64,",",5,fc,np00000,np00000,1,False,22,
875,64,Silao,12,np00000,fc,fc,5,False,22,
875,64,",",5,fc,np00000,np00000,1,False,22,
875,64,CUN,19,np00000,fc,fc,3,True,22,
875,64,",",5,fc,np00000,np00000,1,False,22,
875,64,MTY,24,np00000,fc,fc,3,True,22,
875,64,",",5,fc,np00000,vmn0000,1,False,22,
875,64,VER,29,vmn0000,fc,fc,3,True,22,
875,64,",",5,fc,vmn0000,np00000,1,False,22,
875,64,TAB,34,np00000,fc,fc,3,True,22,
875,64,",",5,fc,np00000,pp000000,1,False,22,
875,64,MER,39,pp000000,fc,sp000,3,True,22,
875,64,a,15,sp000,pp000000,np00000,1,False,22,
875,64,Vancouver,45,np00000,sp000,fg,9,False,22,
875,64,–,55,fg,np00000,zm,1,False,22,
875,64,$,57,zm,fg,z0,1,False,22,
875,64,"4,238",58,z0,zm,fat,5,False,22,
875,64,!,63,fat,z0,</p>,1,False,22,
876,113,¡,0,faa,<p>,np00000,1,False,30,
876,113,CDMX,1,np00000,faa,sp000,4,True,30,
876,113,a,6,sp000,np00000,np00000,1,False,30,
876,113,Santa,8,np00000,sp000,np00000,5,False,30,
876,113,Clara,14,np00000,np00000,fc,5,False,30,
876,113,",",19,fc,np00000,np00000,1,False,30,
876,113,Cuba,21,np00000,fc,fg,4,False,30,
876,113,–,26,fg,np00000,zm,1,False,30,
876,113,$,28,zm,fg,dn0000,1,False,30,
876,113,"3,450",29,dn0000,zm,fat,5,False,30,
876,113,!,34,fat,dn0000,np00000,1,False,30,
876,113,Opción,36,np00000,fat,sp000,6,False,30,
876,113,de,43,sp000,np00000,nc0s000,2,False,30,
876,113,hostal,46,nc0s000,sp000,nc0s000,6,False,30,
876,113,hab,53,nc0s000,nc0s000,fp,3,False,30,
876,113,.,56,fp,nc0s000,aq0000,1,False,30,
876,113,privada,58,aq0000,fp,fc,7,False,30,
876,113,",",19,fc,aq0000,dn0000,1,False,30,
876,113,2,67,dn0000,fc,nc0p000,1,False,30,
876,113,personas,69,nc0p000,dn0000,fc,8,False,30,
876,113,",",19,fc,nc0p000,z0,1,False,30,
876,113,4,31,z0,fc,nc0p000,1,False,30,
876,113,días,81,nc0p000,z0,cc,4,False,30,
876,113,y,86,cc,nc0p000,z0,1,False,30,
876,113,3,29,z0,cc,nc0p000,1,False,30,
876,113,noches,90,nc0p000,z0,sp000,6,False,30,
876,113,por,97,sp000,nc0p000,zm,3,False,30,
876,113,$,28,zm,sp000,dn0000,1,False,30,
876,113,"1,916",102,dn0000,zm,zm,5,False,30,
876,113,pesos,108,zm,dn0000,</p>,5,False,30,
877,103,¡,0,faa,<p>,np00000,1,False,26,
877,103,CDMX,1,np00000,faa,sp000,4,True,26,
877,103,a,6,sp000,np00000,np00000,1,False,26,
877,103,Aruba,8,np00000,sp000,fg,5,False,26,
877,103,–,14,fg,np00000,zm,1,False,26,
877,103,$,16,zm,fg,dn0000,1,False,26,
877,103,"7,104",17,dn0000,zm,fat,5,False,26,
877,103,!,22,fat,dn0000,np00000,1,False,26,
877,103,Opción,24,np00000,fat,sp000,6,False,26,
877,103,de,31,sp000,np00000,nc0s000,2,False,26,
877,103,hotel,34,nc0s000,sp000,dn0000,5,False,26,
877,103,3,40,dn0000,nc0s000,nc0p000,1,False,26,
877,103,estrellas,42,nc0p000,dn0000,fc,9,False,26,
877,103,",",18,fc,nc0p000,z0,1,False,26,
877,103,4,21,z0,fc,nc0p000,1,False,26,
877,103,días,55,nc0p000,z0,cc,4,False,26,
877,103,y,60,cc,nc0p000,rg,1,False,26,
877,103,3,40,rg,cc,nc0p000,1,False,26,
877,103,noches,64,nc0p000,rg,sp000,6,False,26,
877,103,para,71,sp000,nc0p000,z0,4,False,26,
877,103,2,76,z0,sp000,nc0p000,1,False,26,
877,103,personas,78,nc0p000,z0,sp000,8,False,26,
877,103,por,87,sp000,nc0p000,zm,3,False,26,
877,103,$,16,zm,sp000,dn0000,1,False,26,
877,103,"3,416",92,dn0000,zm,zm,5,False,26,
877,103,pesos,98,zm,dn0000,</p>,5,False,26,
878,42,Tijuana,0,np00000,<p>,sp000,7,False,10,
878,42,a,4,sp000,np00000,np00000,1,False,10,
878,42,China,10,np00000,sp000,cc,5,False,10,
878,42,+,16,cc,np00000,np00000,1,False,10,
878,42,Rusia,18,np00000,cc,zm,5,False,10,
878,42,$,24,zm,np00000,dn0000,1,False,10,
878,42,"12,608",25,dn0000,zm,faa,6,False,10,
878,42,¡,32,faa,dn0000,aq0000,1,False,10,
878,42,Directos,33,aq0000,faa,fat,8,False,10,
878,42,!,41,fat,aq0000,</p>,1,False,10,
879,33,CUN,0,np00000,<p>,sp000,3,True,9,
879,33,a,4,sp000,np00000,np00000,1,False,9,
879,33,Escocia,6,np00000,sp000,fg,7,False,9,
879,33,–,14,fg,np00000,zm,1,False,9,
879,33,$,16,zm,fg,w,1,False,9,
879,33,"7,683",17,w,zm,faa,5,False,9,
879,33,¡,23,faa,w,aq0000,1,False,9,
879,33,Directos,24,aq0000,faa,fat,8,False,9,
879,33,!,32,fat,aq0000,</p>,1,False,9,
880,121,¡,0,faa,<p>,di0000,1,False,29,
880,121,Todo,1,di0000,faa,np00000,4,False,29,
880,121,México,6,np00000,di0000,sp000,6,False,29,
880,121,a,13,sp000,np00000,np00000,1,False,29,
880,121,Bogotá,15,np00000,sp000,fg,6,False,29,
880,121,–,22,fg,np00000,zm,1,False,29,
880,121,$,24,zm,fg,z0,1,False,29,
880,121,"3,564",25,z0,zm,fat,5,False,29,
880,121,!,30,fat,z0,np00000,1,False,29,
880,121,Opción,32,np00000,fat,sp000,6,False,29,
880,121,de,39,sp000,np00000,nc0s000,2,False,29,
880,121,hotel,42,nc0s000,sp000,dn0000,5,False,29,
880,121,3,25,dn0000,nc0s000,nc0p000,1,False,29,
880,121,estrellas,50,nc0p000,dn0000,fc,9,False,29,
880,121,",",26,fc,nc0p000,dn0000,1,False,29,
880,121,2,61,dn0000,fc,nc0p000,1,False,29,
880,121,personas,63,nc0p000,dn0000,fc,8,False,29,
880,121,",",26,fc,nc0p000,z0,1,False,29,
880,121,4,29,z0,fc,nc0p000,1,False,29,
880,121,días,75,nc0p000,z0,cc,4,False,29,
880,121,y,80,cc,nc0p000,z0,1,False,29,
880,121,3,25,z0,cc,nc0p000,1,False,29,
880,121,noches,84,nc0p000,z0,sp000,6,False,29,
880,121,por,91,sp000,nc0p000,zm,3,False,29,
880,121,$,24,zm,sp000,dn0000,1,False,29,
880,121,"2,046",96,dn0000,zm,zm,5,False,29,
880,121,pesos,102,zm,dn0000,sp000,5,False,29,
880,121,con,108,sp000,zm,nc0p000,3,False,29,
880,121,desayunos,112,nc0p000,sp000,</p>,9,False,29,
881,101,¡,0,faa,<p>,vmm0000,1,False,27,
881,101,TIJ,1,vmm0000,faa,sp000,3,True,27,
881,101,a,5,sp000,vmm0000,np00000,1,False,27,
881,101,Beijing,7,np00000,sp000,fc,7,False,27,
881,101,",",14,fc,np00000,np00000,1,False,27,
881,101,China,16,np00000,fc,fg,5,False,27,
881,101,–,22,fg,np00000,zm,1,False,27,
881,101,$,24,zm,fg,dn0000,1,False,27,
881,101,"9,092",25,dn0000,zm,fat,5,False,27,
881,101,!,30,fat,dn0000,np00000,1,False,27,
881,101,Opción,32,np00000,fat,sp000,6,False,27,
881,101,de,39,sp000,np00000,nc0s000,2,False,27,
881,101,hotel,42,nc0s000,sp000,dn0000,5,False,27,
881,101,3,48,dn0000,nc0s000,nc0p000,1,False,27,
881,101,estrellas,50,nc0p000,dn0000,fc,9,False,27,
881,101,",",14,fc,nc0p000,dn0000,1,False,27,
881,101,2,29,dn0000,fc,nc0p000,1,False,27,
881,101,personas,63,nc0p000,dn0000,fc,8,False,27,
881,101,",",14,fc,nc0p000,z0,1,False,27,
881,101,9,25,z0,fc,nc0p000,1,False,27,
881,101,días,75,nc0p000,z0,cc,4,False,27,
881,101,y,80,cc,nc0p000,z0,1,False,27,
881,101,8,82,z0,cc,nc0p000,1,False,27,
881,101,noches,84,nc0p000,z0,sp000,6,False,27,
881,101,por,91,sp000,nc0p000,zm,3,False,27,
881,101,$,24,zm,sp000,dn0000,1,False,27,
881,101,"7,078",96,dn0000,zm,</p>,5,False,27,
882,104,¡,0,faa,<p>,np00000,1,False,27,
882,104,Río,1,np00000,faa,sp000,3,False,27,
882,104,de,5,sp000,np00000,np00000,2,False,27,
882,104,Janeiro,8,np00000,sp000,cc,7,False,27,
882,104,+,16,cc,np00000,np00000,1,False,27,
882,104,São,18,np00000,cc,np00000,3,False,27,
882,104,Paulo,22,np00000,np00000,zm,5,False,27,
882,104,$,28,zm,np00000,dn0000,1,False,27,
882,104,"9,898",29,dn0000,zm,fat,5,False,27,
882,104,!,34,fat,dn0000,z0,1,False,27,
882,104,(,36,z0,fat,np00000,1,False,27,
882,104,Opción,37,np00000,z0,sp000,6,False,27,
882,104,de,5,sp000,np00000,np00000,2,False,27,
882,104,Hotel,47,np00000,sp000,fc,5,False,27,
882,104,",",30,fc,np00000,dn0000,1,False,27,
882,104,2,54,dn0000,fc,nc0p000,1,False,27,
882,104,personas,56,nc0p000,dn0000,fc,8,False,27,
882,104,",",30,fc,nc0p000,dn0000,1,False,27,
882,104,6,66,dn0000,fc,nc0p000,1,False,27,
882,104,noches,68,nc0p000,dn0000,cc,6,False,27,
882,104,y,75,cc,nc0p000,nc0p000,1,False,27,
882,104,desayunos,77,nc0p000,cc,sp000,9,False,27,
882,104,por,87,sp000,nc0p000,zm,3,False,27,
882,104,$,28,zm,sp000,dn0000,1,False,27,
882,104,"5,696",92,dn0000,zm,zm,5,False,27,
882,104,pesos,98,zm,dn0000,word,5,False,27,
882,104,),103,word,zm,</p>,1,False,27,
883,106,¡,0,faa,<p>,np00000,1,False,27,
883,106,CDMX,1,np00000,faa,sp000,4,True,27,
883,106,a,6,sp000,np00000,np00000,1,False,27,
883,106,San,8,np00000,sp000,np00000,3,False,27,
883,106,Juan,12,np00000,np00000,fc,4,False,27,
883,106,",",16,fc,np00000,np00000,1,False,27,
883,106,Puerto,18,np00000,fc,np00000,6,False,27,
883,106,Rico,25,np00000,np00000,fg,4,False,27,
883,106,–,30,fg,np00000,zm,1,False,27,
883,106,$,32,zm,fg,z0,1,False,27,
883,106,"4,551",33,z0,zm,fat,5,False,27,
883,106,!,38,fat,z0,np00000,1,False,27,
883,106,Opción,40,np00000,fat,sp000,6,False,27,
883,106,de,47,sp000,np00000,nc0s000,2,False,27,
883,106,guesthouse,50,nc0s000,sp000,sp000,10,False,27,
883,106,para,61,sp000,nc0s000,dn0000,4,False,27,
883,106,2,66,dn0000,sp000,nc0p000,1,False,27,
883,106,personas,68,nc0p000,dn0000,fc,8,False,27,
883,106,",",16,fc,nc0p000,z0,1,False,27,
883,106,4,33,z0,fc,nc0p000,1,False,27,
883,106,días,80,nc0p000,z0,cc,4,False,27,
883,106,y,85,cc,nc0p000,z0,1,False,27,
883,106,3,87,z0,cc,nc0p000,1,False,27,
883,106,noches,89,nc0p000,z0,sp000,6,False,27,
883,106,por,96,sp000,nc0p000,zm,3,False,27,
883,106,$,32,zm,sp000,dn0000,1,False,27,
883,106,"3,715",101,dn0000,zm,</p>,5,False,27,
884,24,Mérida,0,np00000,<p>,sp000,6,False,6,
884,24,a,5,sp000,np00000,np00000,1,False,6,
884,24,Hawaii,9,np00000,sp000,fg,6,False,6,
884,24,–,16,fg,np00000,zm,1,False,6,
884,24,$,18,zm,fg,w,1,False,6,
884,24,"7,835",19,w,zm,</p>,5,False,6,
885,29,CDMX,0,vmis000,<p>,sp000,4,True,8,
885,29,a,5,sp000,vmis000,np00000,1,False,8,
885,29,Lima,7,np00000,sp000,zm,4,False,8,
885,29,$,12,zm,np00000,dn0000,1,False,8,
885,29,"5,475",13,dn0000,zm,faa,5,False,8,
885,29,¡,19,faa,dn0000,aq0000,1,False,8,
885,29,Directos,20,aq0000,faa,fat,8,False,8,
885,29,!,28,fat,aq0000,</p>,1,False,8,
886,116,¡,0,faa,<p>,di0000,1,False,29,
886,116,Todo,1,di0000,faa,np00000,4,False,29,
886,116,México,6,np00000,di0000,sp000,6,False,29,
886,116,a,13,sp000,np00000,np00000,1,False,29,
886,116,Madrid,15,np00000,sp000,cc,6,False,29,
886,116,+,22,cc,np00000,np00000,1,False,29,
886,116,París,24,np00000,cc,fg,5,False,29,
886,116,–,30,fg,np00000,zm,1,False,29,
886,116,$,32,zm,fg,z0,1,False,29,
886,116,"13,803",33,z0,zm,fat,6,False,29,
886,116,!,39,fat,z0,np00000,1,False,29,
886,116,Opción,41,np00000,fat,sp000,6,False,29,
886,116,de,48,sp000,np00000,nc0s000,2,False,29,
886,116,hotel,51,nc0s000,sp000,dn0000,5,False,29,
886,116,3,34,dn0000,nc0s000,nc0p000,1,False,29,
886,116,estrellas,59,nc0p000,dn0000,fc,9,False,29,
886,116,",",35,fc,nc0p000,dn0000,1,False,29,
886,116,2,70,dn0000,fc,nc0p000,1,False,29,
886,116,personas,72,nc0p000,dn0000,fc,8,False,29,
886,116,",",35,fc,nc0p000,dn0000,1,False,29,
886,116,6,82,dn0000,fc,nc0p000,1,False,29,
886,116,días,84,nc0p000,dn0000,cc,4,False,29,
886,116,y,89,cc,nc0p000,dn0000,1,False,29,
886,116,5,91,dn0000,cc,nc0p000,1,False,29,
886,116,noches,93,nc0p000,dn0000,sp000,6,False,29,
886,116,por,100,sp000,nc0p000,zm,3,False,29,
886,116,$,32,zm,sp000,dn0000,1,False,29,
886,116,"6,555",105,dn0000,zm,zm,5,False,29,
886,116,pesos,111,zm,dn0000,</p>,5,False,29,
887,158,¡,0,faa,<p>,np00000,1,False,41,
887,158,CUN,1,np00000,faa,sp000,3,True,41,
887,158,a,5,sp000,np00000,da0000,1,False,41,
887,158,La,7,da0000,sp000,np00000,2,False,41,
887,158,Habana,10,np00000,da0000,fg,6,False,41,
887,158,–,17,fg,np00000,zm,1,False,41,
887,158,$,19,zm,fg,dn0000,1,False,41,
887,158,"2,691",20,dn0000,zm,fat,5,False,41,
887,158,!,25,fat,dn0000,np00000,1,False,41,
887,158,Opción,27,np00000,fat,sp000,6,False,41,
887,158,de,34,sp000,np00000,nc0s000,2,False,41,
887,158,hotel,37,nc0s000,sp000,dn0000,5,False,41,
887,158,3,43,dn0000,nc0s000,nc0p000,1,False,41,
887,158,estrellas,45,nc0p000,dn0000,fc,9,False,41,
887,158,",",21,fc,nc0p000,z0,1,False,41,
887,158,4,56,z0,fc,nc0p000,1,False,41,
887,158,días,58,nc0p000,z0,cc,4,False,41,
887,158,y,63,cc,nc0p000,z0,1,False,41,
887,158,3,43,z0,cc,nc0p000,1,False,41,
887,158,noches,67,nc0p000,z0,sp000,6,False,41,
887,158,por,74,sp000,nc0p000,zm,3,False,41,
887,158,$,19,zm,sp000,dn0000,1,False,41,
887,158,"1,326",79,dn0000,zm,np00000,5,False,41,
887,158,p,28,np00000,dn0000,fh,1,False,41,
887,158,/,86,fh,np00000,nc0s000,1,False,41,
887,158,persona,87,nc0s000,fh,sp000,7,False,41,
887,158,con,95,sp000,nc0s000,nc0p000,3,False,41,
887,158,desayunos,99,nc0p000,sp000,np00000,9,False,41,
887,158,(,109,np00000,nc0p000,np00000,1,False,41,
887,158,hab,110,np00000,np00000,aq0000,3,False,41,
887,158,doble,114,aq0000,np00000,nc0s000,5,False,41,
887,158,),119,nc0s000,aq0000,fp,1,False,41,
887,158,.,120,fp,nc0s000,pi000000,1,False,41,
887,158,Todo,122,pi000000,fp,vmp0000,4,False,41,
887,158,incluído,127,vmp0000,pi000000,sp000,8,False,41,
887,158,desde,136,sp000,vmp0000,nc0p000,5,False,41,
887,158,$,19,nc0p000,sp000,dn0000,1,False,41,
887,158,"1,854",143,dn0000,nc0p000,np00000,5,False,41,
887,158,p,28,np00000,dn0000,fh,1,False,41,
887,158,/,86,fh,np00000,nc0s000,1,False,41,
887,158,persona,87,nc0s000,fh,</p>,7,False,41,
888,94,¡,0,faa,<p>,np00000,1,False,24,
888,94,CDMX,1,np00000,faa,sp000,4,True,24,
888,94,a,6,sp000,np00000,da0000,1,False,24,
888,94,Las,8,da0000,sp000,np00000,3,False,24,
888,94,Vegas,12,np00000,da0000,fg,5,False,24,
888,94,–,18,fg,np00000,zm,1,False,24,
888,94,$,20,zm,fg,dn0000,1,False,24,
888,94,"2,810",21,dn0000,zm,fat,5,False,24,
888,94,!,26,fat,dn0000,np00000,1,False,24,
888,94,Opción,28,np00000,fat,sp000,6,False,24,
888,94,de,35,sp000,np00000,nc0s000,2,False,24,
888,94,hotel,38,nc0s000,sp000,dn0000,5,False,24,
888,94,4,44,dn0000,nc0s000,nc0p000,1,False,24,
888,94,estrellas,46,nc0p000,dn0000,fc,9,False,24,
888,94,",",22,fc,nc0p000,dn0000,1,False,24,
888,94,2,21,dn0000,fc,nc0p000,1,False,24,
888,94,personas,59,nc0p000,dn0000,fc,8,False,24,
888,94,",",22,fc,nc0p000,rg,1,False,24,
888,94,3,69,rg,fc,nc0p000,1,False,24,
888,94,noches,71,nc0p000,rg,sp000,6,False,24,
888,94,por,78,sp000,nc0p000,zm,3,False,24,
888,94,$,20,zm,sp000,dn0000,1,False,24,
888,94,"5,372",83,dn0000,zm,zm,5,False,24,
888,94,pesos,89,zm,dn0000,</p>,5,False,24,
889,81,CDMX,0,vmis000,<p>,sp000,4,True,20,
889,81,a,5,sp000,vmis000,np00000,1,False,20,
889,81,NYC,7,np00000,sp000,cc,3,True,20,
889,81,+,11,cc,np00000,np00000,1,False,20,
889,81,Islandia,13,np00000,cc,zm,8,False,20,
889,81,$,22,zm,np00000,dn0000,1,False,20,
889,81,"9,750",23,dn0000,zm,faa,5,False,20,
889,81,¡,29,faa,dn0000,np00000,1,False,20,
889,81,Opción,30,np00000,faa,np00000,6,False,20,
889,81,Hotel,37,np00000,np00000,z0,5,False,20,
889,81,2,43,z0,np00000,nc0p000,1,False,20,
889,81,personas,45,nc0p000,z0,fc,8,False,20,
889,81,",",24,fc,nc0p000,dn0000,1,False,20,
889,81,6,55,dn0000,fc,nc0p000,1,False,20,
889,81,noches,57,nc0p000,dn0000,sp000,6,False,20,
889,81,por,64,sp000,nc0p000,zm,3,False,20,
889,81,$,22,zm,sp000,dn0000,1,False,20,
889,81,"7,455",69,dn0000,zm,zm,5,False,20,
889,81,pesos,75,zm,dn0000,fat,5,False,20,
889,81,!,80,fat,zm,</p>,1,False,20,
890,69,CDMX,0,vmis000,<p>,sp000,4,True,19,
890,69,a,5,sp000,vmis000,np00000,1,False,19,
890,69,NYC,7,np00000,sp000,zm,3,True,19,
890,69,$,11,zm,np00000,dn0000,1,False,19,
890,69,"4,008",12,dn0000,zm,zm,5,False,19,
890,69,(,18,zm,dn0000,cc,1,False,19,
890,69,Y,8,cc,zm,nc0s000,1,True,19,
890,69,opción,21,nc0s000,cc,sp000,6,False,19,
890,69,de,28,sp000,nc0s000,np00000,2,False,19,
890,69,Hotel,31,np00000,sp000,dn0000,5,False,19,
890,69,2,37,dn0000,np00000,nc0p000,1,False,19,
890,69,personas,39,nc0p000,dn0000,fc,8,False,19,
890,69,",",13,fc,nc0p000,rg,1,False,19,
890,69,3,49,rg,fc,nc0p000,1,False,19,
890,69,noches,51,nc0p000,rg,sp000,6,False,19,
890,69,por,58,sp000,nc0p000,zm,3,False,19,
890,69,$,11,zm,sp000,dn0000,1,False,19,
890,69,"5,860",63,dn0000,zm,word,5,False,19,
890,69,),68,word,dn0000,</p>,1,False,19,
891,43,CDMX,0,vmis000,<p>,sp000,4,True,10,
891,43,a,5,sp000,vmis000,np00000,1,False,10,
891,43,Artico,7,np00000,sp000,zm,6,False,10,
891,43,$,14,zm,np00000,dn0000,1,False,10,
891,43,"7,705",15,dn0000,zm,faa,5,False,10,
891,43,¡,21,faa,dn0000,aq0000,1,False,10,
891,43,Temporada,22,aq0000,faa,sp000,9,False,10,
891,43,de,32,sp000,aq0000,np00000,2,False,10,
891,43,Auroras,35,np00000,sp000,fat,7,False,10,
891,43,!,42,fat,np00000,</p>,1,False,10,
892,134,¡,0,faa,<p>,di0000,1,False,32,
892,134,Todo,1,di0000,faa,np00000,4,False,32,
892,134,México,6,np00000,di0000,sp000,6,False,32,
892,134,a,13,sp000,np00000,np00000,1,False,32,
892,134,Madrid,15,np00000,sp000,cc,6,False,32,
892,134,+,22,cc,np00000,np00000,1,False,32,
892,134,Marruecos,24,np00000,cc,fg,9,False,32,
892,134,–,34,fg,np00000,zm,1,False,32,
892,134,$,36,zm,fg,z0,1,False,32,
892,134,"13,764",37,z0,zm,fat,6,False,32,
892,134,!,43,fat,z0,np00000,1,False,32,
892,134,Opción,45,np00000,fat,sp000,6,False,32,
892,134,de,52,sp000,np00000,nc0s000,2,False,32,
892,134,hotel,55,nc0s000,sp000,dn0000,5,False,32,
892,134,4,42,dn0000,nc0s000,nc0p000,1,False,32,
892,134,estrellas,63,nc0p000,dn0000,fc,9,False,32,
892,134,",",39,fc,nc0p000,dn0000,1,False,32,
892,134,2,74,dn0000,fc,nc0p000,1,False,32,
892,134,personas,76,nc0p000,dn0000,fc,8,False,32,
892,134,",",39,fc,nc0p000,dn0000,1,False,32,
892,134,5,86,dn0000,fc,nc0p000,1,False,32,
892,134,días,88,nc0p000,dn0000,fc,4,False,32,
892,134,",",39,fc,nc0p000,z0,1,False,32,
892,134,4,42,z0,fc,nc0p000,1,False,32,
892,134,noches,96,nc0p000,z0,sp000,6,False,32,
892,134,por,103,sp000,nc0p000,zm,3,False,32,
892,134,$,36,zm,sp000,dn0000,1,False,32,
892,134,"2,514",108,dn0000,zm,zm,5,False,32,
892,134,pesos,114,zm,dn0000,sp000,5,False,32,
892,134,con,120,sp000,zm,nc0p000,3,False,32,
892,134,desayunos,124,nc0p000,sp000,fat,9,False,32,
892,134,!,43,fat,nc0p000,</p>,1,False,32,
893,40,¡,0,faa,<p>,np00000,1,False,13,
893,40,CDMX,1,np00000,faa,fc,4,True,13,
893,40,",",5,fc,np00000,np00000,1,False,13,
893,40,GDL,7,np00000,fc,cc,3,True,13,
893,40,y,11,cc,np00000,np00000,1,False,13,
