offer_id,offer_len,token,loc,pos,pos_left,pos_right,token_len,all_upper,n_tokens,real_label
2354,23,a,4,sp000,np00000,np00000,1,FALSE,6,
2354,23,Bruselas,6,np00000,sp000,fg,8,FALSE,6,
2354,23,–,15,fg,np00000,zm,1,FALSE,6,
2354,23,$,17,zm,fg,dn0000,1,FALSE,6,
2354,23,"9,399",18,dn0000,zm,</p>,5,FALSE,6,
2355,24,CDMX,0,vmis000,<p>,sp000,4,TRUE,6,
2355,24,a,5,sp000,vmis000,np00000,1,FALSE,6,
2355,24,Medellín,7,np00000,sp000,fg,8,FALSE,6,
2355,24,–,16,fg,np00000,zm,1,FALSE,6,
2355,24,$,18,zm,fg,dn0000,1,FALSE,6,
2355,24,"5,999",19,dn0000,zm,</p>,5,FALSE,6,
2356,92,Vuelax,0,vmm0000,<p>,pp000000,6,FALSE,16,
2356,92,te,7,pp000000,vmm0000,vmip000,2,FALSE,16,
2356,92,desea,10,vmip000,pp000000,di0000,5,FALSE,16,
2356,92,un,16,di0000,vmip000,z0,2,FALSE,16,
2356,92,2017,19,z0,di0000,aq0000,4,FALSE,16,
2356,92,lleno,24,aq0000,z0,sp000,5,FALSE,16,
2356,92,de,10,sp000,aq0000,nc0p000,2,FALSE,16,
2356,92,destinos,33,nc0p000,sp000,fc,8,FALSE,16,
2356,92,",",41,fc,nc0p000,nc0p000,1,FALSE,16,
2356,92,descubrimientos,43,nc0p000,fc,fc,15,FALSE,16,
2356,92,",",41,fc,nc0p000,nc0p000,1,FALSE,16,
2356,92,experiencias,60,nc0p000,fc,cc,12,FALSE,16,
2356,92,y,73,cc,nc0p000,nc0p000,1,FALSE,16,
2356,92,memorias,75,nc0p000,cc,aq0000,8,FALSE,16,
2356,92,eternas,84,aq0000,nc0p000,fp,7,FALSE,16,
2356,92,.,91,fp,aq0000,</p>,1,FALSE,16,
2357,25,L,0,np00000,<p>,fp,1,TRUE,9,
2357,25,.,1,fp,np00000,np00000,1,FALSE,9,
2357,25,A,2,np00000,fp,fc,1,TRUE,9,
2357,25,.,1,fc,np00000,sp000,1,FALSE,9,
2357,25,a,5,sp000,fc,np00000,1,FALSE,9,
2357,25,Tailandia,7,np00000,sp000,fg,9,FALSE,9,
2357,25,–,17,fg,np00000,zm,1,FALSE,9,
2357,25,$,19,zm,fg,dn0000,1,FALSE,9,
2357,25,"9,199",20,dn0000,zm,</p>,5,FALSE,9,
2358,22,CDMX,0,vmis000,<p>,sp000,4,TRUE,6,
2358,22,a,5,sp000,vmis000,np00000,1,FALSE,6,
2358,22,Cancún,7,np00000,sp000,fg,6,FALSE,6,
2358,22,–,14,fg,np00000,zm,1,FALSE,6,
2358,22,$,16,zm,fg,dn0000,1,FALSE,6,
2358,22,"1,999",17,dn0000,zm,</p>,5,FALSE,6,
2359,90,CDMX,0,np00000,<p>,fc,4,TRUE,24,
2359,90,",",5,fc,np00000,np00000,1,FALSE,24,
2359,90,GDL,7,np00000,fc,cc,3,TRUE,24,
2359,90,y,11,cc,np00000,np00000,1,FALSE,24,
2359,90,CUN,13,np00000,cc,sp000,3,TRUE,24,
2359,90,a,17,sp000,np00000,np00000,1,FALSE,24,
2359,90,Shanghai,19,np00000,sp000,fc,8,FALSE,24,
2359,90,",",5,fc,np00000,np00000,1,FALSE,24,
2359,90,China,29,np00000,fc,fg,5,FALSE,24,
2359,90,–,35,fg,np00000,zm,1,FALSE,24,
2359,90,$,37,zm,fg,z0,1,FALSE,24,
2359,90,"13,737",38,z0,zm,fp,6,FALSE,24,
2359,90,.,44,fp,z0,faa,1,FALSE,24,
2359,90,¡,46,faa,fp,sp000,1,FALSE,24,
2359,90,Con,47,sp000,faa,z0,3,FALSE,24,
2359,90,12,51,z0,sp000,nc0p000,2,FALSE,24,
2359,90,noches,54,nc0p000,z0,sp000,6,FALSE,24,
2359,90,de,61,sp000,nc0p000,nc0s000,2,FALSE,24,
2359,90,hospedaje,64,nc0s000,sp000,sp000,9,FALSE,24,
2359,90,por,74,sp000,nc0s000,zm,3,FALSE,24,
2359,90,$,37,zm,sp000,dn0000,1,FALSE,24,
2359,90,"16,894",79,dn0000,zm,pp000000,6,FALSE,24,
2359,90,MXN,86,pp000000,dn0000,fat,3,TRUE,24,
2359,90,!,89,fat,pp000000,</p>,1,FALSE,24,
2360,26,CUN,0,np00000,<p>,sp000,3,TRUE,7,
2360,26,a,4,sp000,np00000,np00000,1,FALSE,7,
2360,26,Puerto,6,np00000,sp000,np00000,6,FALSE,7,
2360,26,Rico,13,np00000,np00000,fg,4,FALSE,7,
2360,26,–,18,fg,np00000,zm,1,FALSE,7,
2360,26,$,20,zm,fg,dn0000,1,FALSE,7,
2360,26,"2,999",21,dn0000,zm,</p>,5,FALSE,7,
2361,26,CDMX,0,vmis000,<p>,sp000,4,TRUE,6,
2361,26,a,5,sp000,vmis000,np00000,1,FALSE,6,
2361,26,Oranjestad,7,np00000,sp000,fg,10,FALSE,6,
2361,26,–,18,fg,np00000,zm,1,FALSE,6,
2361,26,$,20,zm,fg,dn0000,1,FALSE,6,
2361,26,"7,999",21,dn0000,zm,</p>,5,FALSE,6,
2362,23,CDMX,0,vmis000,<p>,sp000,4,TRUE,6,
2362,23,a,5,sp000,vmis000,np00000,1,FALSE,6,
2362,23,Chicago,7,np00000,sp000,fg,7,FALSE,6,
2362,23,–,15,fg,np00000,zm,1,FALSE,6,
2362,23,$,17,zm,fg,z0,1,FALSE,6,
2362,23,"4,299",18,z0,zm,</p>,5,FALSE,6,
2363,24,CDMX,0,vmis000,<p>,sp000,4,TRUE,6,
2363,24,a,5,sp000,vmis000,np00000,1,FALSE,6,
2363,24,Chetumal,7,np00000,sp000,fg,8,FALSE,6,
2363,24,–,16,fg,np00000,zm,1,FALSE,6,
2363,24,$,18,zm,fg,dn0000,1,FALSE,6,
2363,24,"1,399",19,dn0000,zm,</p>,5,FALSE,6,
2364,22,L,0,np00000,<p>,fp,1,TRUE,9,
2364,22,.,1,fp,np00000,np00000,1,FALSE,9,
2364,22,A,2,np00000,fp,fc,1,TRUE,9,
2364,22,.,1,fc,np00000,sp000,1,FALSE,9,
2364,22,a,5,sp000,fc,np00000,1,FALSE,9,
2364,22,Suecia,7,np00000,sp000,fg,6,FALSE,9,
2364,22,–,14,fg,np00000,zm,1,FALSE,9,
2364,22,$,16,zm,fg,dn0000,1,FALSE,9,
2364,22,"5,499",17,dn0000,zm,</p>,5,FALSE,9,
2365,22,CUN,0,np00000,<p>,sp000,3,TRUE,6,
2365,22,a,4,sp000,np00000,np00000,1,FALSE,6,
2365,22,Holanda,6,np00000,sp000,fg,7,FALSE,6,
2365,22,–,14,fg,np00000,zm,1,FALSE,6,
2365,22,$,16,zm,fg,dn0000,1,FALSE,6,
2365,22,"9,001",17,dn0000,zm,</p>,5,FALSE,6,
2366,24,L,0,np00000,<p>,fp,1,TRUE,9,
2366,24,.,1,fp,np00000,np00000,1,FALSE,9,
2366,24,A,2,np00000,fp,fc,1,TRUE,9,
2366,24,.,1,fc,np00000,sp000,1,FALSE,9,
2366,24,a,5,sp000,fc,np00000,1,FALSE,9,
2366,24,Islandia,7,np00000,sp000,fg,8,FALSE,9,
2366,24,–,16,fg,np00000,zm,1,FALSE,9,
2366,24,$,18,zm,fg,dn0000,1,FALSE,9,
2366,24,"7,499",19,dn0000,zm,</p>,5,FALSE,9,
2367,23,L,0,np00000,<p>,fp,1,TRUE,9,
2367,23,.,1,fp,np00000,np00000,1,FALSE,9,
2367,23,A,2,np00000,fp,fc,1,TRUE,9,
2367,23,.,1,fc,np00000,sp000,1,FALSE,9,
2367,23,a,5,sp000,fc,np00000,1,FALSE,9,
2367,23,Noruega,7,np00000,sp000,fg,7,FALSE,9,
2367,23,–,15,fg,np00000,zm,1,FALSE,9,
2367,23,$,17,zm,fg,dn0000,1,FALSE,9,
2367,23,"5,149",18,dn0000,zm,</p>,5,FALSE,9,
2368,28,MTY,0,np00000,<p>,cc,3,TRUE,8,
2368,28,y,4,cc,np00000,np00000,1,FALSE,8,
2368,28,CDMX,6,np00000,cc,sp000,4,TRUE,8,
2368,28,a,11,sp000,np00000,np00000,1,FALSE,8,
2368,28,CANCÚN,13,np00000,sp000,fg,6,TRUE,8,
2368,28,–,20,fg,np00000,zm,1,FALSE,8,
2368,28,$,22,zm,fg,dn0000,1,FALSE,8,
2368,28,"1,799",23,dn0000,zm,</p>,5,FALSE,8,
2369,21,CUN,0,np00000,<p>,sp000,3,TRUE,6,
2369,21,a,4,sp000,np00000,np00000,1,FALSE,6,
2369,21,Milán,6,np00000,sp000,fg,5,FALSE,6,
2369,21,–,12,fg,np00000,zm,1,FALSE,6,
2369,21,$,14,zm,fg,dn0000,1,FALSE,6,
2369,21,"11,499",15,dn0000,zm,</p>,6,FALSE,6,
2370,35,CDMX,0,vmis000,<p>,sp000,4,TRUE,10,
2370,35,a,5,sp000,vmis000,np00000,1,FALSE,10,
2370,35,NY,7,np00000,sp000,sp000,2,TRUE,10,
2370,35,en,10,sp000,np00000,np00000,2,FALSE,10,
2370,35,Semana,13,np00000,sp000,np00000,6,FALSE,10,
2370,35,Santa,20,np00000,np00000,fg,5,FALSE,10,
2370,35,–,26,fg,np00000,zm,1,FALSE,10,
2370,35,$,28,zm,fg,z0,1,FALSE,10,
2370,35,"4,103",29,z0,zm,fp,5,FALSE,10,
2370,35,.,34,fp,z0,</p>,1,FALSE,10,
2371,18,CUN,0,np00000,<p>,sp000,3,TRUE,6,
2371,18,a,4,sp000,np00000,np00000,1,FALSE,6,
2371,18,NYC,6,np00000,sp000,fg,3,TRUE,6,
2371,18,–,10,fg,np00000,zm,1,FALSE,6,
2371,18,$,12,zm,fg,dn0000,1,FALSE,6,
2371,18,"2,999",13,dn0000,zm,</p>,5,FALSE,6,
2372,99,CDMX,0,np00000,<p>,cc,4,TRUE,27,
2372,99,y,5,cc,np00000,np00000,1,FALSE,27,
2372,99,GDL,7,np00000,cc,sp000,3,TRUE,27,
2372,99,a,11,sp000,np00000,np00000,1,FALSE,27,
2372,99,Xi,13,np00000,sp000,nc0s000,2,FALSE,27,
2372,99,’,15,nc0s000,np00000,sp000,1,FALSE,27,
2372,99,an,16,sp000,nc0s000,nc0s000,2,FALSE,27,
2372,99,(,19,nc0s000,sp000,np00000,1,FALSE,27,
2372,99,Guerreros,20,np00000,nc0s000,sp000,9,FALSE,27,
2372,99,de,30,sp000,np00000,np00000,2,FALSE,27,
2372,99,Terracota,33,np00000,sp000,f0,9,FALSE,27,
2372,99,),42,f0,np00000,fg,1,FALSE,27,
2372,99,–,44,fg,f0,zm,1,FALSE,27,
2372,99,$,46,zm,fg,z0,1,FALSE,27,
2372,99,"14,885",47,z0,zm,fp,6,FALSE,27,
2372,99,.,53,fp,z0,faa,1,FALSE,27,
2372,99,¡,55,faa,fp,sp000,1,FALSE,27,
2372,99,Con,56,sp000,faa,z0,3,FALSE,27,
2372,99,14,47,z0,sp000,nc0p000,2,FALSE,27,
2372,99,noches,63,nc0p000,z0,sp000,6,FALSE,27,
2372,99,de,30,sp000,nc0p000,nc0s000,2,FALSE,27,
2372,99,hospedaje,73,nc0s000,sp000,sp000,9,FALSE,27,
2372,99,por,83,sp000,nc0s000,zm,3,FALSE,27,
2372,99,$,46,zm,sp000,dn0000,1,FALSE,27,
2372,99,"16,466",88,dn0000,zm,pp000000,6,FALSE,27,
2372,99,MXN,95,pp000000,dn0000,fat,3,TRUE,27,
2372,99,!,98,fat,pp000000,</p>,1,FALSE,27,
2373,23,CDMX,0,vmis000,<p>,sp000,4,TRUE,6,
2373,23,a,5,sp000,vmis000,np00000,1,FALSE,6,
2373,23,Orlando,7,np00000,sp000,fg,7,FALSE,6,
2373,23,–,15,fg,np00000,zm,1,FALSE,6,
2373,23,$,17,zm,fg,dn0000,1,FALSE,6,
2373,23,"3,399",18,dn0000,zm,</p>,5,FALSE,6,
2374,21,CUN,0,np00000,<p>,sp000,3,TRUE,6,
2374,21,a,4,sp000,np00000,np00000,1,FALSE,6,
2374,21,París,6,np00000,sp000,fg,5,FALSE,6,
2374,21,–,12,fg,np00000,zm,1,FALSE,6,
2374,21,$,14,zm,fg,dn0000,1,FALSE,6,
2374,21,"10,999",15,dn0000,zm,</p>,6,FALSE,6,
2375,45,CDMX,0,np00000,<p>,fc,4,TRUE,14,
2375,45,",",4,fc,np00000,np00000,1,FALSE,14,
2375,45,CUN,6,np00000,fc,fc,3,TRUE,14,
2375,45,",",4,fc,np00000,np00000,1,FALSE,14,
2375,45,MTY,11,np00000,fc,fc,3,TRUE,14,
2375,45,",",4,fc,np00000,np00000,1,FALSE,14,
2375,45,GDL,16,np00000,fc,sp000,3,TRUE,14,
2375,45,a,20,sp000,np00000,np00000,1,FALSE,14,
2375,45,Teherán,22,np00000,sp000,fc,7,FALSE,14,
2375,45,",",4,fc,np00000,vmif000,1,FALSE,14,
2375,45,Irán,31,vmif000,fc,fg,4,FALSE,14,
2375,45,–,36,fg,vmif000,zm,1,FALSE,14,
2375,45,$,38,zm,fg,dn0000,1,FALSE,14,
2375,45,"21,340",39,dn0000,zm,</p>,6,FALSE,14,
2376,21,CDMX,0,vmis000,<p>,sp000,4,TRUE,6,
2376,21,a,5,sp000,vmis000,np00000,1,FALSE,6,
2376,21,Miami,7,np00000,sp000,fg,5,FALSE,6,
2376,21,–,13,fg,np00000,zm,1,FALSE,6,
2376,21,$,15,zm,fg,dn0000,1,FALSE,6,
2376,21,"3,999",16,dn0000,zm,</p>,5,FALSE,6,
2377,23,L,0,np00000,<p>,fp,1,TRUE,9,
2377,23,.,1,fp,np00000,np00000,1,FALSE,9,
2377,23,A,2,np00000,fp,fc,1,TRUE,9,
2377,23,.,1,fc,np00000,sp000,1,FALSE,9,
2377,23,a,5,sp000,fc,np00000,1,FALSE,9,
2377,23,Londres,7,np00000,sp000,fg,7,FALSE,9,
2377,23,–,15,fg,np00000,zm,1,FALSE,9,
2377,23,$,17,zm,fg,dn0000,1,FALSE,9,
2377,23,"7,199",18,dn0000,zm,</p>,5,FALSE,9,
2378,69,CDMX,0,np00000,<p>,fc,4,TRUE,19,
2378,69,",",4,fc,np00000,np00000,1,FALSE,19,
2378,69,GDL,6,np00000,fc,cc,3,TRUE,19,
2378,69,y,10,cc,np00000,np00000,1,FALSE,19,
2378,69,MTY,12,np00000,cc,sp000,3,TRUE,19,
2378,69,a,16,sp000,np00000,np00000,1,FALSE,19,
2378,69,Tijuana,18,np00000,sp000,fg,7,FALSE,19,
2378,69,–,26,fg,np00000,zm,1,FALSE,19,
2378,69,$,28,zm,fg,dn0000,1,FALSE,19,
2378,69,"2,138",29,dn0000,zm,fp,5,FALSE,19,
2378,69,.,34,fp,dn0000,faa,1,FALSE,19,
2378,69,¡,36,faa,fp,np00000,1,FALSE,19,
2378,69,Ideal,37,np00000,faa,sp000,5,FALSE,19,
2378,69,para,43,sp000,np00000,vmn0000,4,FALSE,19,
2378,69,llegar,48,vmn0000,sp000,sp000,6,FALSE,19,
2378,69,a,16,sp000,vmn0000,da0000,1,FALSE,19,
2378,69,Los,57,da0000,sp000,np00000,3,FALSE,19,
2378,69,Ángeles,61,np00000,da0000,fat,7,FALSE,19,
2378,69,!,68,fat,np00000,</p>,1,FALSE,19,
2379,50,CDMX,0,vmis000,<p>,sp000,4,TRUE,13,
2379,50,a,5,sp000,vmis000,np00000,1,FALSE,13,
2379,50,Yellowknife,7,np00000,sp000,fg,11,FALSE,13,
2379,50,–,19,fg,np00000,zm,1,FALSE,13,
2379,50,$,21,zm,fg,z0,1,FALSE,13,
2379,50,"11,376",22,z0,zm,fp,6,FALSE,13,
2379,50,.,28,fp,z0,faa,1,FALSE,13,
2379,50,¡,30,faa,fp,sp000,1,FALSE,13,
2379,50,Sin,31,sp000,faa,vmn0000,3,FALSE,13,
2379,50,pasar,35,vmn0000,sp000,sp000,5,FALSE,13,
2379,50,por,41,sp000,vmn0000,np00000,3,FALSE,13,
2379,50,EEUU,45,np00000,sp000,fat,4,TRUE,13,
2379,50,!,49,fat,np00000,</p>,1,FALSE,13,
2380,19,CDMX,0,vmis000,<p>,sp000,4,TRUE,6,
2380,19,a,5,sp000,vmis000,np00000,1,FALSE,6,
2380,19,NYC,7,np00000,sp000,fg,3,TRUE,6,
2380,19,–,11,fg,np00000,zm,1,FALSE,6,
2380,19,$,13,zm,fg,z0,1,FALSE,6,
2380,19,"4,199",14,z0,zm,</p>,5,FALSE,6,
2381,27,CDMX,0,vmis000,<p>,sp000,4,TRUE,6,
2381,27,a,5,sp000,vmis000,np00000,1,FALSE,6,
2381,27,Manchester,7,np00000,sp000,fg,10,FALSE,6,
2381,27,–,18,fg,np00000,zm,1,FALSE,6,
2381,27,$,20,zm,fg,z0,1,FALSE,6,
2381,27,"13,799",21,z0,zm,</p>,6,FALSE,6,
2382,107,¡,0,faa,<p>,sp000,1,FALSE,28,
2382,107,Sin,1,sp000,faa,vmn0000,3,FALSE,28,
2382,107,pasar,5,vmn0000,sp000,sp000,5,FALSE,28,
2382,107,por,11,sp000,vmn0000,np00000,3,FALSE,28,
2382,107,EEUU,15,np00000,sp000,fat,4,TRUE,28,
2382,107,!,19,fat,np00000,np00000,1,FALSE,28,
2382,107,GDL,21,np00000,fat,sp000,3,TRUE,28,
2382,107,a,6,sp000,np00000,np00000,1,FALSE,28,
2382,107,Tokio,27,np00000,sp000,fg,5,FALSE,28,
2382,107,–,33,fg,np00000,zm,1,FALSE,28,
2382,107,$,35,zm,fg,z0,1,FALSE,28,
2382,107,"16,044",36,z0,zm,fp,6,FALSE,28,
2382,107,.,42,fp,z0,faa,1,FALSE,28,
2382,107,¡,44,faa,fp,sp000,1,FALSE,28,
2382,107,Con,45,sp000,faa,z0,3,FALSE,28,
2382,107,7,49,z0,sp000,nc0p000,1,FALSE,28,
2382,107,noches,51,nc0p000,z0,sp000,6,FALSE,28,
2382,107,de,58,sp000,nc0p000,nc0s000,2,FALSE,28,
2382,107,hospedaje,61,nc0s000,sp000,fc,9,FALSE,28,
2382,107,",",38,fc,nc0s000,nc0p000,1,FALSE,28,
2382,107,desayunos,72,nc0p000,fc,cc,9,FALSE,28,
2382,107,y,76,cc,nc0p000,nc0p000,1,FALSE,28,
2382,107,vuelos,84,nc0p000,cc,sp000,6,FALSE,28,
2382,107,por,11,sp000,nc0p000,zm,3,FALSE,28,
2382,107,$,35,zm,sp000,dn0000,1,FALSE,28,
2382,107,"19,164",96,dn0000,zm,pp000000,6,FALSE,28,
2382,107,MXN,103,pp000000,dn0000,fat,3,TRUE,28,
2382,107,!,19,fat,pp000000,</p>,1,FALSE,28,
2383,100,CUN,0,np00000,<p>,sp000,3,TRUE,25,
2383,100,a,4,sp000,np00000,np00000,1,FALSE,25,
2383,100,París,6,np00000,sp000,fg,5,FALSE,25,
2383,100,–,12,fg,np00000,zm,1,FALSE,25,
2383,100,$,14,zm,fg,z0,1,FALSE,25,
2383,100,"14,810",15,z0,zm,fp,6,FALSE,25,
2383,100,.,21,fp,z0,faa,1,FALSE,25,
2383,100,¡,23,faa,fp,sp000,1,FALSE,25,
2383,100,Con,24,sp000,faa,z0,3,FALSE,25,
2383,100,14,15,z0,sp000,nc0p000,2,FALSE,25,
2383,100,noches,31,nc0p000,z0,sp000,6,FALSE,25,
2383,100,de,38,sp000,nc0p000,nc0s000,2,FALSE,25,
2383,100,hospedaje,41,nc0s000,sp000,fc,9,FALSE,25,
2383,100,",",17,fc,nc0s000,nc0p000,1,FALSE,25,
2383,100,desayunos,52,nc0p000,fc,cc,9,FALSE,25,
2383,100,y,56,cc,nc0p000,nc0p000,1,FALSE,25,
2383,100,vuelos,64,nc0p000,cc,sp000,6,FALSE,25,
2383,100,por,71,sp000,nc0p000,zm,3,FALSE,25,
2383,100,$,14,zm,sp000,dn0000,1,FALSE,25,
2383,100,"22,277",76,dn0000,zm,zm,6,FALSE,25,
2383,100,MXN,83,zm,dn0000,sp000,3,TRUE,25,
2383,100,en,87,sp000,zm,np00000,2,FALSE,25,
2383,100,Sem,90,np00000,sp000,np00000,3,FALSE,25,
2383,100,Santa,94,np00000,np00000,fat,5,FALSE,25,
2383,100,!,99,fat,np00000,</p>,1,FALSE,25,
2384,35,¡,0,faa,<p>,np00000,1,FALSE,11,
2384,35,CDMX,1,np00000,faa,sp000,4,TRUE,11,
2384,35,a,6,sp000,np00000,np00000,1,FALSE,11,
2384,35,Santa,8,np00000,sp000,np00000,5,FALSE,11,
2384,35,Clara,14,np00000,np00000,fc,5,FALSE,11,
2384,35,",",19,fc,np00000,np00000,1,FALSE,11,
2384,35,Cuba,21,np00000,fc,fat,4,FALSE,11,
2384,35,!,25,fat,np00000,fg,1,FALSE,11,
2384,35,–,27,fg,fat,zm,1,FALSE,11,
2384,35,$,29,zm,fg,dn0000,1,FALSE,11,
2384,35,"5,438",30,dn0000,zm,</p>,5,FALSE,11,
2385,90,CDMX,0,np00000,<p>,cc,4,TRUE,24,
2385,90,y,5,cc,np00000,np00000,1,FALSE,24,
2385,90,GDL,7,np00000,cc,sp000,3,TRUE,24,
2385,90,a,11,sp000,np00000,np00000,1,FALSE,24,
2385,90,Busan,13,np00000,sp000,fc,5,FALSE,24,
2385,90,",",18,fc,np00000,np00000,1,FALSE,24,
2385,90,Corea,20,np00000,fc,fg,5,FALSE,24,
2385,90,–,26,fg,np00000,zm,1,FALSE,24,
2385,90,$,28,zm,fg,z0,1,FALSE,24,
2385,90,"14,669",29,z0,zm,fp,6,FALSE,24,
2385,90,.,35,fp,z0,faa,1,FALSE,24,
2385,90,¡,37,faa,fp,sp000,1,FALSE,24,
2385,90,Con,38,sp000,faa,z0,3,FALSE,24,
2385,90,13,42,z0,sp000,nc0p000,2,FALSE,24,
2385,90,noches,45,nc0p000,z0,sp000,6,FALSE,24,
2385,90,de,52,sp000,nc0p000,nc0s000,2,FALSE,24,
2385,90,hospedaje,55,nc0s000,sp000,cc,9,FALSE,24,
2385,90,y,5,cc,nc0s000,nc0p000,1,FALSE,24,
2385,90,vuelos,67,nc0p000,cc,sp000,6,FALSE,24,
2385,90,por,74,sp000,nc0p000,zm,3,FALSE,24,
2385,90,$,28,zm,sp000,dn0000,1,FALSE,24,
2385,90,"17,056",79,dn0000,zm,pp000000,6,FALSE,24,
2385,90,MXN,86,pp000000,dn0000,fat,3,TRUE,24,
2385,90,!,89,fat,pp000000,</p>,1,FALSE,24,
2386,106,CDMX,0,vmis000,<p>,sp000,4,TRUE,26,
2386,106,a,5,sp000,vmis000,np00000,1,FALSE,26,
2386,106,Costa,7,np00000,sp000,np00000,5,FALSE,26,
2386,106,Rica,13,np00000,np00000,fg,4,FALSE,26,
2386,106,–,18,fg,np00000,zm,1,FALSE,26,
2386,106,$,20,zm,fg,z0,1,FALSE,26,
2386,106,"5,969",21,z0,zm,fp,5,FALSE,26,
2386,106,.,26,fp,z0,faa,1,FALSE,26,
2386,106,¡,28,faa,fp,sp000,1,FALSE,26,
2386,106,Con,29,sp000,faa,z0,3,FALSE,26,
2386,106,8,33,z0,sp000,nc0p000,1,FALSE,26,
2386,106,noches,35,nc0p000,z0,sp000,6,FALSE,26,
2386,106,de,42,sp000,nc0p000,nc0s000,2,FALSE,26,
2386,106,hospedaje,45,nc0s000,sp000,fc,9,FALSE,26,
2386,106,",",22,fc,nc0s000,nc0p000,1,FALSE,26,
2386,106,desayunos,56,nc0p000,fc,cc,9,FALSE,26,
2386,106,y,60,cc,nc0p000,nc0p000,1,FALSE,26,
2386,106,vuelos,68,nc0p000,cc,sp000,6,FALSE,26,
2386,106,por,75,sp000,nc0p000,zm,3,FALSE,26,
2386,106,$,20,zm,sp000,dn0000,1,FALSE,26,
2386,106,"7,769",80,dn0000,zm,zm,5,FALSE,26,
2386,106,MXN,86,zm,dn0000,sp000,3,TRUE,26,
2386,106,en,90,sp000,zm,np00000,2,FALSE,26,
2386,106,Semana,93,np00000,sp000,np00000,6,FALSE,26,
2386,106,Santa,100,np00000,np00000,fat,5,FALSE,26,
2386,106,!,105,fat,np00000,</p>,1,FALSE,26,
2387,76,LA,0,pp000000,<p>,sp000,2,TRUE,20,
2387,76,a,3,sp000,pp000000,np00000,1,FALSE,20,
2387,76,Okinawa,5,np00000,sp000,fg,7,FALSE,20,
2387,76,–,13,fg,np00000,zm,1,FALSE,20,
2387,76,$,15,zm,fg,z0,1,FALSE,20,
2387,76,"10,313",16,z0,zm,fp,6,FALSE,20,
2387,76,.,22,fp,z0,faa,1,FALSE,20,
2387,76,¡,24,faa,fp,sp000,1,FALSE,20,
2387,76,Con,25,sp000,faa,z0,3,FALSE,20,
2387,76,8,29,z0,sp000,nc0p000,1,FALSE,20,
2387,76,noches,31,nc0p000,z0,sp000,6,FALSE,20,
2387,76,de,38,sp000,nc0p000,nc0s000,2,FALSE,20,
2387,76,hospedaje,41,nc0s000,sp000,cc,9,FALSE,20,
2387,76,y,51,cc,nc0s000,nc0p000,1,FALSE,20,
2387,76,vuelos,53,nc0p000,cc,sp000,6,FALSE,20,
2387,76,por,60,sp000,nc0p000,zm,3,FALSE,20,
2387,76,$,15,zm,sp000,dn0000,1,FALSE,20,
2387,76,"17,915",65,dn0000,zm,pp000000,6,FALSE,20,
2387,76,MXN,72,pp000000,dn0000,fat,3,TRUE,20,
2387,76,!,75,fat,pp000000,</p>,1,FALSE,20,
2388,78,CDMX,0,vmis000,<p>,sp000,4,TRUE,19,
2388,78,a,5,sp000,vmis000,np00000,1,FALSE,19,
2388,78,Toronto,7,np00000,sp000,fp,7,FALSE,19,
2388,78,.,14,fp,np00000,faa,1,FALSE,19,
2388,78,¡,16,faa,fp,sp000,1,FALSE,19,
2388,78,Con,17,sp000,faa,z0,3,FALSE,19,
2388,78,5,21,z0,sp000,nc0p000,1,FALSE,19,
2388,78,noches,23,nc0p000,z0,sp000,6,FALSE,19,
2388,78,de,30,sp000,nc0p000,nc0s000,2,FALSE,19,
2388,78,hospedaje,33,nc0s000,sp000,fc,9,FALSE,19,
2388,78,",",42,fc,nc0s000,nc0p000,1,FALSE,19,
2388,78,desayunos,44,nc0p000,fc,cc,9,FALSE,19,
2388,78,y,48,cc,nc0p000,nc0p000,1,FALSE,19,
2388,78,vuelos,56,nc0p000,cc,sp000,6,FALSE,19,
2388,78,por,63,sp000,nc0p000,zm,3,FALSE,19,
2388,78,$,67,zm,sp000,dn0000,1,FALSE,19,
2388,78,"8,902",68,dn0000,zm,zm,5,FALSE,19,
2388,78,MXN,74,zm,dn0000,fat,3,TRUE,19,
2388,78,!,77,fat,zm,</p>,1,FALSE,19,
2389,93,CDMX,0,vmis000,<p>,sp000,4,TRUE,24,
2389,93,a,5,sp000,vmis000,np00000,1,FALSE,24,
2389,93,Rio,7,np00000,sp000,rg,3,FALSE,24,
2389,93,+,11,rg,np00000,np00000,1,FALSE,24,
2389,93,Miami,13,np00000,rg,fg,5,FALSE,24,
2389,93,–,19,fg,np00000,zm,1,FALSE,24,
2389,93,$,21,zm,fg,z0,1,FALSE,24,
2389,93,"11,812",22,z0,zm,fp,6,FALSE,24,
2389,93,.,28,fp,z0,faa,1,FALSE,24,
2389,93,¡,30,faa,fp,sp000,1,FALSE,24,
2389,93,Con,31,sp000,faa,z0,3,FALSE,24,
2389,93,6,35,z0,sp000,nc0p000,1,FALSE,24,
2389,93,noches,37,nc0p000,z0,sp000,6,FALSE,24,
2389,93,de,44,sp000,nc0p000,nc0s000,2,FALSE,24,
2389,93,hospedaje,47,nc0s000,sp000,fc,9,FALSE,24,
2389,93,",",24,fc,nc0s000,nc0p000,1,FALSE,24,
2389,93,desayunos,58,nc0p000,fc,cc,9,FALSE,24,
2389,93,y,62,cc,nc0p000,nc0p000,1,FALSE,24,
2389,93,vuelos,70,nc0p000,cc,sp000,6,FALSE,24,
