offer_id,offer_len,token,loc,pos,pos_left,pos_right,token_len,all_upper,n_tokens,real_label
1584,172,pesos,97,zm,dn0000,</p>,5,FALSE,33,
1585,37,CDMX,0,np00000,<p>,cc,4,TRUE,9,
1585,37,y,5,cc,np00000,np00000,1,FALSE,9,
1585,37,GDL,7,np00000,cc,sp000,3,TRUE,9,
1585,37,a,11,sp000,np00000,np00000,1,FALSE,9,
1585,37,Puerto,13,np00000,sp000,np00000,6,FALSE,9,
1585,37,Vallarta,20,np00000,np00000,fg,8,FALSE,9,
1585,37,–,29,fg,np00000,zm,1,FALSE,9,
1585,37,$,31,zm,fg,dn0000,1,FALSE,9,
1585,37,"1,087",32,dn0000,zm,</p>,5,FALSE,9,
1586,94,CDMX,0,np00000,<p>,cc,4,TRUE,24,
1586,94,y,5,cc,np00000,z0,1,FALSE,24,
1586,94,23,7,z0,cc,nc0p000,2,FALSE,24,
1586,94,ciudades,10,nc0p000,z0,rg,8,FALSE,24,
1586,94,más,19,rg,nc0p000,sp000,3,FALSE,24,
1586,94,a,14,sp000,rg,da0000,1,FALSE,24,
1586,94,La,25,da0000,sp000,np00000,2,FALSE,24,
1586,94,Habana,28,np00000,da0000,fc,6,FALSE,24,
1586,94,",",34,fc,np00000,np00000,1,FALSE,24,
1586,94,Cuba,36,np00000,fc,fg,4,FALSE,24,
1586,94,–,41,fg,np00000,zm,1,FALSE,24,
1586,94,$,43,zm,fg,z0,1,FALSE,24,
1586,94,"4,814",44,z0,zm,fp,5,FALSE,24,
1586,94,.,49,fp,z0,faa,1,FALSE,24,
1586,94,¡,51,faa,fp,nc0s000,1,FALSE,24,
1586,94,Opción,52,nc0s000,faa,sp000,6,FALSE,24,
1586,94,de,15,sp000,nc0s000,nc0s000,2,FALSE,24,
1586,94,hostal,62,nc0s000,sp000,sp000,6,FALSE,24,
1586,94,desde,69,sp000,nc0s000,z0,5,FALSE,24,
1586,94,229,75,z0,sp000,nc0p000,3,FALSE,24,
1586,94,pesos,79,nc0p000,z0,da0000,5,FALSE,24,
1586,94,la,85,da0000,nc0p000,nc0s000,2,FALSE,24,
1586,94,noche,88,nc0s000,da0000,fat,5,FALSE,24,
1586,94,!,93,fat,nc0s000,</p>,1,FALSE,24,
1587,105,CDMX,0,vmis000,<p>,sp000,4,TRUE,23,
1587,105,a,5,sp000,vmis000,np00000,1,FALSE,23,
1587,105,Puerto,7,np00000,sp000,aq0000,6,FALSE,23,
1587,105,Escondido,14,aq0000,np00000,fg,9,FALSE,23,
1587,105,–,24,fg,aq0000,nc0p000,1,FALSE,23,
1587,105,$,26,nc0p000,fg,z0,1,FALSE,23,
1587,105,"1,012",27,z0,nc0p000,fp,5,FALSE,23,
1587,105,.,32,fp,z0,faa,1,FALSE,23,
1587,105,¡,34,faa,fp,nc0s000,1,FALSE,23,
1587,105,Opción,35,nc0s000,faa,sp000,6,FALSE,23,
1587,105,de,42,sp000,nc0s000,nc0s000,2,FALSE,23,
1587,105,hostal,45,nc0s000,sp000,sp000,6,FALSE,23,
1587,105,desde,52,sp000,nc0s000,zm,5,FALSE,23,
1587,105,$,26,zm,sp000,dn0000,1,FALSE,23,
1587,105,120,59,dn0000,zm,da0000,3,FALSE,23,
1587,105,la,63,da0000,dn0000,nc0s000,2,FALSE,23,
1587,105,noche,66,nc0s000,da0000,fat,5,FALSE,23,
1587,105,!,71,fat,nc0s000,np00000,1,FALSE,23,
1587,105,Habitaciones,73,np00000,fat,aq0000,12,FALSE,23,
1587,105,privadas,86,aq0000,np00000,sp000,8,FALSE,23,
1587,105,desde,52,sp000,aq0000,nc0p000,5,FALSE,23,
1587,105,$,26,nc0p000,sp000,dn0000,1,FALSE,23,
1587,105,280,102,dn0000,nc0p000,</p>,3,FALSE,23,
1588,26,CDMX,0,vmis000,<p>,sp000,4,TRUE,6,
1588,26,a,5,sp000,vmis000,np00000,1,FALSE,6,
1588,26,Manzanillo,7,np00000,sp000,fg,10,FALSE,6,
1588,26,–,18,fg,np00000,zm,1,FALSE,6,
1588,26,$,20,zm,fg,dn0000,1,FALSE,6,
1588,26,"1,747",21,dn0000,zm,</p>,5,FALSE,6,
1589,39,CDMX,0,vmis000,<p>,sp000,4,TRUE,8,
1589,39,a,5,sp000,vmis000,np00000,1,FALSE,8,
1589,39,Guadalajara,7,np00000,sp000,cc,11,FALSE,8,
1589,39,y,19,cc,np00000,nc0s000,1,FALSE,8,
1589,39,viceversa,21,nc0s000,cc,fg,9,FALSE,8,
1589,39,–,31,fg,nc0s000,zm,1,FALSE,8,
1589,39,$,33,zm,fg,dn0000,1,FALSE,8,
1589,39,"1,022",34,dn0000,zm,</p>,5,FALSE,8,
1590,24,CDMX,0,vmis000,<p>,sp000,4,TRUE,6,
1590,24,a,5,sp000,vmis000,np00000,1,FALSE,6,
1590,24,Acapulco,7,np00000,sp000,fg,8,FALSE,6,
1590,24,–,16,fg,np00000,zm,1,FALSE,6,
1590,24,$,18,zm,fg,dn0000,1,FALSE,6,
1590,24,"1,161",19,dn0000,zm,</p>,5,FALSE,6,
1591,70,Mix,0,np00000,<p>,fd,3,FALSE,23,
1591,70,:,3,fd,np00000,vmm0000,1,FALSE,23,
1591,70,Vuelos,5,vmm0000,fd,rg,6,FALSE,23,
1591,70,+,12,rg,vmm0000,np00000,1,FALSE,23,
1591,70,Hotel,14,np00000,rg,fp,5,FALSE,23,
1591,70,.,19,fp,np00000,np00000,1,FALSE,23,
1591,70,CDMX,21,np00000,fp,fc,4,TRUE,23,
1591,70,",",25,fc,np00000,np00000,1,FALSE,23,
1591,70,MTY,27,np00000,fc,fc,3,TRUE,23,
1591,70,",",25,fc,np00000,np00000,1,FALSE,23,
1591,70,GDL,32,np00000,fc,fc,3,TRUE,23,
1591,70,",",25,fc,np00000,np00000,1,FALSE,23,
1591,70,TIJ,37,np00000,fc,fc,3,TRUE,23,
1591,70,",",25,fc,np00000,np00000,1,FALSE,23,
1591,70,León,42,np00000,fc,fc,4,FALSE,23,
1591,70,",",25,fc,np00000,vmn0000,1,FALSE,23,
1591,70,VER,48,vmn0000,fc,fc,3,TRUE,23,
1591,70,",",25,fc,vmn0000,sp000,1,FALSE,23,
1591,70,a,53,sp000,fc,np00000,1,FALSE,23,
1591,70,Cancún,55,np00000,sp000,fg,6,FALSE,23,
1591,70,–,62,fg,np00000,zm,1,FALSE,23,
1591,70,$,64,zm,fg,dn0000,1,FALSE,23,
1591,70,"3,408",65,dn0000,zm,</p>,5,FALSE,23,
1592,33,MTY,0,pp000000,<p>,sp000,3,TRUE,8,
1592,33,a,4,sp000,pp000000,np00000,1,FALSE,8,
1592,33,Mérida,6,np00000,sp000,cc,6,FALSE,8,
1592,33,y,13,cc,np00000,nc0s000,1,FALSE,8,
1592,33,viceversa,15,nc0s000,cc,fg,9,FALSE,8,
1592,33,–,25,fg,nc0s000,zm,1,FALSE,8,
1592,33,$,27,zm,fg,dn0000,1,FALSE,8,
1592,33,"1,448",28,dn0000,zm,</p>,5,FALSE,8,
1593,18,LA,0,pp000000,<p>,sp000,2,TRUE,6,
1593,18,a,3,sp000,pp000000,np00000,1,FALSE,6,
1593,18,Roma,5,np00000,sp000,fg,4,FALSE,6,
1593,18,–,10,fg,np00000,zm,1,FALSE,6,
1593,18,$,12,zm,fg,dn0000,1,FALSE,6,
1593,18,"7,726",13,dn0000,zm,</p>,5,FALSE,6,
1594,75,CUN,0,np00000,<p>,sp000,3,TRUE,20,
1594,75,a,4,sp000,np00000,da0000,1,FALSE,20,
1594,75,La,6,da0000,sp000,np00000,2,FALSE,20,
1594,75,Habana,9,np00000,da0000,fc,6,FALSE,20,
1594,75,",",15,fc,np00000,np00000,1,FALSE,20,
1594,75,Cuba,17,np00000,fc,fg,4,FALSE,20,
1594,75,–,22,fg,np00000,zm,1,FALSE,20,
1594,75,$,24,zm,fg,dn0000,1,FALSE,20,
1594,75,"3,118",25,dn0000,zm,fp,5,FALSE,20,
1594,75,.,30,fp,dn0000,faa,1,FALSE,20,
1594,75,¡,32,faa,fp,nc0s000,1,FALSE,20,
1594,75,Opción,33,nc0s000,faa,sp000,6,FALSE,20,
1594,75,de,40,sp000,nc0s000,nc0s000,2,FALSE,20,
1594,75,hostal,43,nc0s000,sp000,sp000,6,FALSE,20,
1594,75,desde,50,sp000,nc0s000,z0,5,FALSE,20,
1594,75,187,56,z0,sp000,nc0p000,3,FALSE,20,
1594,75,pesos,60,nc0p000,z0,da0000,5,FALSE,20,
1594,75,la,66,da0000,nc0p000,nc0s000,2,FALSE,20,
1594,75,noche,69,nc0s000,da0000,fat,5,FALSE,20,
1594,75,!,74,fat,nc0s000,</p>,1,FALSE,20,
1595,22,CUN,0,np00000,<p>,sp000,3,TRUE,6,
1595,22,a,4,sp000,np00000,np00000,1,FALSE,6,
1595,22,Jamaica,6,np00000,sp000,fg,7,FALSE,6,
1595,22,–,14,fg,np00000,zm,1,FALSE,6,
1595,22,$,16,zm,fg,dn0000,1,FALSE,6,
1595,22,"6,629",17,dn0000,zm,</p>,5,FALSE,6,
1596,25,¡,0,faa,<p>,np00000,1,FALSE,8,
1596,25,CUN,1,np00000,faa,sp000,3,TRUE,8,
1596,25,a,5,sp000,np00000,np00000,1,FALSE,8,
1596,25,Montreal,7,np00000,sp000,fat,8,FALSE,8,
1596,25,!,15,fat,np00000,fg,1,FALSE,8,
1596,25,–,17,fg,fat,zm,1,FALSE,8,
1596,25,$,19,zm,fg,z0,1,FALSE,8,
1596,25,"4,452",20,z0,zm,</p>,5,FALSE,8,
1597,24,GDL,0,np00000,<p>,sp000,3,TRUE,7,
1597,24,a,4,sp000,np00000,da0000,1,FALSE,7,
1597,24,Los,6,da0000,sp000,np00000,3,FALSE,7,
1597,24,Cabos,10,np00000,da0000,fg,5,FALSE,7,
1597,24,–,16,fg,np00000,zm,1,FALSE,7,
1597,24,$,18,zm,fg,dn0000,1,FALSE,7,
1597,24,"1,279",19,dn0000,zm,</p>,5,FALSE,7,
1598,22,CUN,0,np00000,<p>,sp000,3,TRUE,6,
1598,22,a,4,sp000,np00000,np00000,1,FALSE,6,
1598,22,Toronto,6,np00000,sp000,fg,7,FALSE,6,
1598,22,–,14,fg,np00000,zm,1,FALSE,6,
1598,22,$,16,zm,fg,z0,1,FALSE,6,
1598,22,"4,444",17,z0,zm,</p>,5,FALSE,6,
1599,25,CUN,0,np00000,<p>,sp000,3,TRUE,7,
1599,25,a,4,sp000,np00000,np00000,1,FALSE,7,
1599,25,Punta,6,np00000,sp000,np00000,5,FALSE,7,
1599,25,Cana,12,np00000,np00000,fg,4,FALSE,7,
1599,25,–,17,fg,np00000,zm,1,FALSE,7,
1599,25,$,19,zm,fg,z0,1,FALSE,7,
1599,25,"4,339",20,z0,zm,</p>,5,FALSE,7,
