offer_id,offer_len,token,loc,pos,pos_left,pos_right,token_len,all_upper,n_tokens,real_label
114,88,",",20,fc,np00000,vmip000,1,FALSE,23,n
114,88,regresa,22,vmip000,fc,sp000,7,FALSE,23,n
114,88,de,30,sp000,vmip000,np00000,2,FALSE,23,n
114,88,Madrid,33,np00000,sp000,fg,6,FALSE,23,n
114,88,–,40,fg,np00000,zm,1,FALSE,23,n
114,88,$,42,zm,fg,z0,1,FALSE,23,n
114,88,"13,408",43,z0,zm,fat,6,FALSE,23,p
114,88,!,49,fat,z0,np00000,1,FALSE,23,n
114,88,(,51,np00000,fat,sp000,1,FALSE,23,n
114,88,Por,52,sp000,np00000,nc0p000,3,FALSE,23,n
114,88,$,42,nc0p000,sp000,dn0000,1,FALSE,23,n
114,88,"5,203",57,dn0000,nc0p000,vmip000,5,FALSE,23,n
114,88,agrega,63,vmip000,dn0000,dn0000,6,FALSE,23,n
114,88,7,70,dn0000,vmip000,nc0p000,1,FALSE,23,n
114,88,noches,72,nc0p000,dn0000,sp000,6,FALSE,23,n
114,88,de,30,sp000,nc0p000,nc0s000,2,FALSE,23,n
114,88,hotel,82,nc0s000,sp000,word,5,FALSE,23,n
114,88,),87,word,nc0s000,</p>,1,FALSE,23,n
115,87,¡,0,faa,<p>,np00000,1,FALSE,23,n
115,87,Tijuana,1,np00000,faa,sp000,7,FALSE,23,o
115,87,a,5,sp000,np00000,np00000,1,FALSE,23,s
115,87,Beijing,11,np00000,sp000,zm,7,FALSE,23,d
115,87,$,19,zm,np00000,dn0000,1,FALSE,23,n
115,87,"10,838",20,dn0000,zm,fat,6,FALSE,23,p
115,87,!,26,fat,dn0000,np00000,1,FALSE,23,n
115,87,Directos,28,np00000,fat,cc,8,FALSE,23,n
115,87,y,37,cc,np00000,nc0s000,1,FALSE,23,n
115,87,S,39,nc0s000,cc,fp,1,TRUE,23,n
115,87,.,40,fp,nc0s000,np00000,1,FALSE,23,n
115,87,Santa,42,np00000,fp,nc0s000,5,FALSE,23,n
115,87,(,48,nc0s000,np00000,cc,1,FALSE,23,n
115,87,Y,49,cc,nc0s000,sp000,1,TRUE,23,n
115,87,por,51,sp000,cc,zm,3,FALSE,23,n
115,87,$,19,zm,sp000,dn0000,1,FALSE,23,n
115,87,"1,265",56,dn0000,zm,vmip000,5,FALSE,23,n
115,87,agrega,62,vmip000,dn0000,dn0000,6,FALSE,23,n
115,87,5,60,dn0000,vmip000,nc0p000,1,FALSE,23,n
115,87,noches,71,nc0p000,dn0000,sp000,6,FALSE,23,n
115,87,de,78,sp000,nc0p000,nc0s000,2,FALSE,23,n
115,87,hotel,81,nc0s000,sp000,word,5,FALSE,23,n
115,87,),86,word,nc0s000,</p>,1,FALSE,23,n
116,78,¡,0,faa,<p>,vmm0000,1,FALSE,20,n
116,78,TIJ,1,vmm0000,faa,sp000,3,TRUE,20,o
116,78,a,5,sp000,vmm0000,np00000,1,FALSE,20,s
116,78,Siberia,7,np00000,sp000,cc,7,FALSE,20,d
116,78,+,15,cc,np00000,np00000,1,FALSE,20,d
116,78,China,17,np00000,cc,zm,5,FALSE,20,d
116,78,$,23,zm,np00000,dn0000,1,FALSE,20,n
116,78,"12,917",24,dn0000,zm,fat,6,FALSE,20,p
116,78,!,30,fat,dn0000,np00000,1,FALSE,20,n
116,78,Directos,32,np00000,fat,f0,8,FALSE,20,n
116,78,(,41,f0,np00000,cc,1,FALSE,20,n
116,78,Y,42,cc,f0,sp000,1,TRUE,20,n
116,78,por,44,sp000,cc,zm,3,FALSE,20,n
116,78,$,23,zm,sp000,dn0000,1,FALSE,20,n
116,78,"3,481",49,dn0000,zm,vmip000,5,FALSE,20,n
116,78,agrega,55,vmip000,dn0000,dn0000,6,FALSE,20,n
116,78,10,62,dn0000,vmip000,nc0p000,2,FALSE,20,n
116,78,noches,65,nc0p000,dn0000,nc0s000,6,FALSE,20,n
116,78,hotel,72,nc0s000,nc0p000,word,5,FALSE,20,n
116,78,),77,word,nc0s000,</p>,1,FALSE,20,n
117,123,¡,0,faa,<p>,np00000,1,FALSE,30,n
117,123,CUN,1,np00000,faa,cc,3,TRUE,30,o
117,123,y,5,cc,np00000,np00000,1,FALSE,30,o
117,123,Puerto,7,np00000,cc,np00000,6,FALSE,30,o
117,123,Vallarta,14,np00000,np00000,sp000,8,FALSE,30,o
117,123,a,15,sp000,np00000,da0000,1,FALSE,30,s
117,123,La,25,da0000,sp000,np00000,2,FALSE,30,d
117,123,Habana,28,np00000,da0000,aq0000,6,FALSE,30,d
117,123,🇨🇺,35,aq0000,np00000,zm,2,FALSE,30,f
117,123,$,38,zm,aq0000,z0,1,FALSE,30,n
117,123,"3,229",39,z0,zm,fat,5,FALSE,30,p
117,123,!,44,fat,z0,np00000,1,FALSE,30,n
117,123,(,46,np00000,fat,sp000,1,FALSE,30,n
117,123,Por,47,sp000,np00000,nc0p000,3,FALSE,30,n
117,123,$,38,nc0p000,sp000,dn0000,1,FALSE,30,n
117,123,"1,283",52,dn0000,nc0p000,vmip000,5,FALSE,30,n
117,123,agrega,58,vmip000,dn0000,rg,6,FALSE,30,n
117,123,3,39,rg,vmip000,nc0p000,1,FALSE,30,n
117,123,noches,67,nc0p000,rg,sp000,6,FALSE,30,n
117,123,de,74,sp000,nc0p000,nc0s000,2,FALSE,30,n
117,123,hotel,77,nc0s000,sp000,sp000,5,FALSE,30,n
117,123,con,83,sp000,nc0s000,nc0p000,3,FALSE,30,n
117,123,desayunos,87,nc0p000,sp000,fc,9,FALSE,30,n
117,123,",",40,fc,nc0p000,sp000,1,FALSE,30,n
117,123,por,98,sp000,fc,zm,3,FALSE,30,n
117,123,$,38,zm,sp000,dn0000,1,FALSE,30,n
117,123,"1,988",103,dn0000,zm,pi000000,5,FALSE,30,n
117,123,todo,109,pi000000,dn0000,vmp0000,4,FALSE,30,n
117,123,incluido,114,vmp0000,pi000000,word,8,FALSE,30,n
117,123,),122,word,vmp0000,</p>,1,FALSE,30,n
118,77,¡,0,faa,<p>,np00000,1,FALSE,20,n
118,77,CDMX,1,np00000,faa,sp000,4,TRUE,20,o
118,77,a,6,sp000,np00000,np00000,1,FALSE,20,s
118,77,Calgary,8,np00000,sp000,fc,7,FALSE,20,d
118,77,",",15,fc,np00000,np00000,1,FALSE,20,d
118,77,Canadá,17,np00000,fc,vsip000,6,FALSE,20,d
118,77,🇨🇦,24,vsip000,np00000,zm,2,FALSE,20,f
118,77,$,27,zm,vsip000,dn0000,1,FALSE,20,n
118,77,"5,777",28,dn0000,zm,fat,5,FALSE,20,p
118,77,!,33,fat,dn0000,np00000,1,FALSE,20,n
118,77,(,35,np00000,fat,sp000,1,FALSE,20,n
118,77,Por,36,sp000,np00000,nc0p000,3,FALSE,20,n
118,77,$,27,nc0p000,sp000,z0,1,FALSE,20,n
118,77,"4,158",41,z0,nc0p000,vmip000,5,FALSE,20,n
118,77,agrega,47,vmip000,z0,dn0000,6,FALSE,20,n
118,77,5,28,dn0000,vmip000,nc0p000,1,FALSE,20,n
118,77,noches,56,nc0p000,dn0000,sp000,6,FALSE,20,n
118,77,de,63,sp000,nc0p000,nc0s000,2,FALSE,20,n
118,77,guesthouse,66,nc0s000,sp000,word,10,FALSE,20,n
118,77,),76,word,nc0s000,</p>,1,FALSE,20,n
119,81,¡,0,faa,<p>,np00000,1,FALSE,21,n
119,81,CDMX,1,np00000,faa,sp000,4,TRUE,21,o
119,81,a,6,sp000,np00000,np00000,1,FALSE,21,s
119,81,Buenos,8,np00000,sp000,np00000,6,FALSE,21,d
119,81,Aires,15,np00000,np00000,fc,5,FALSE,21,d
119,81,",",20,fc,np00000,np00000,1,FALSE,21,d
119,81,Argentina,22,np00000,fc,vmip000,9,FALSE,21,d
119,81,🇦🇷,32,vmip000,np00000,zm,2,FALSE,21,f
119,81,$,35,zm,vmip000,dn0000,1,FALSE,21,n
119,81,"10,656",36,dn0000,zm,fat,6,FALSE,21,p
119,81,!,42,fat,dn0000,np00000,1,FALSE,21,n
119,81,(,44,np00000,fat,sp000,1,FALSE,21,n
119,81,Por,45,sp000,np00000,nc0p000,3,FALSE,21,n
119,81,$,35,nc0p000,sp000,dn0000,1,FALSE,21,n
119,81,"2,220",50,dn0000,nc0p000,vmip000,5,FALSE,21,n
119,81,agrega,56,vmip000,dn0000,dn0000,6,FALSE,21,n
119,81,6,39,dn0000,vmip000,nc0p000,1,FALSE,21,n
119,81,noches,65,nc0p000,dn0000,sp000,6,FALSE,21,n
119,81,de,72,sp000,nc0p000,nc0s000,2,FALSE,21,n
119,81,hotel,75,nc0s000,sp000,word,5,FALSE,21,n
119,81,),80,word,nc0s000,</p>,1,FALSE,21,n
120,56,¡,0,faa,<p>,di0000,1,FALSE,13,n
120,56,Todo,1,di0000,faa,np00000,4,FALSE,13,o
120,56,México,6,np00000,di0000,sp000,6,FALSE,13,o
120,56,a,13,sp000,np00000,np00000,1,FALSE,13,s
120,56,París,15,np00000,sp000,fc,5,FALSE,13,d
120,56,",",20,fc,np00000,vmip000,1,FALSE,13,n
120,56,regresa,22,vmip000,fc,sp000,7,FALSE,13,n
120,56,desde,30,sp000,vmip000,np00000,5,FALSE,13,n
120,56,Amsterdam,36,np00000,sp000,fg,9,FALSE,13,n
120,56,–,46,fg,np00000,zm,1,FALSE,13,n
120,56,$,48,zm,fg,dn0000,1,FALSE,13,n
120,56,"11,976",49,dn0000,zm,fat,6,FALSE,13,n
120,56,!,55,fat,dn0000,</p>,1,FALSE,13,n
121,89,¡,0,faa,<p>,di0000,1,FALSE,22,
121,89,Todo,1,di0000,faa,np00000,4,FALSE,22,
121,89,México,6,np00000,di0000,sp000,6,FALSE,22,
121,89,a,13,sp000,np00000,np00000,1,FALSE,22,
121,89,París,15,np00000,sp000,zm,5,FALSE,22,
121,89,$,21,zm,np00000,z0,1,FALSE,22,
121,89,"12,146",22,z0,zm,fat,6,FALSE,22,
121,89,!,28,fat,z0,np00000,1,FALSE,22,
121,89,Directos,30,np00000,fat,cc,8,FALSE,22,
121,89,y,39,cc,np00000,nc0s000,1,FALSE,22,
121,89,Año,41,nc0s000,cc,aq0000,3,FALSE,22,
121,89,Nuevo,45,aq0000,nc0s000,nc0s000,5,FALSE,22,
121,89,(,51,nc0s000,aq0000,cc,1,FALSE,22,
121,89,Y,52,cc,nc0s000,sp000,1,TRUE,22,
121,89,por,54,sp000,cc,zm,3,FALSE,22,
121,89,$,21,zm,sp000,z0,1,FALSE,22,
121,89,"13,412",59,z0,zm,vmip000,6,FALSE,22,
121,89,agrega,66,vmip000,z0,dn0000,6,FALSE,22,
121,89,16,73,dn0000,vmip000,nc0p000,2,FALSE,22,
121,89,noches,76,nc0p000,dn0000,nc0s000,6,FALSE,22,
121,89,hotel,83,nc0s000,nc0p000,word,5,FALSE,22,
121,89,),88,word,nc0s000,</p>,1,FALSE,22,
122,92,¡,0,faa,<p>,di0000,1,FALSE,23,
122,92,Todo,1,di0000,faa,np00000,4,FALSE,23,
122,92,México,6,np00000,di0000,sp000,6,FALSE,23,
122,92,a,13,sp000,np00000,np00000,1,FALSE,23,
122,92,Holanda,15,np00000,sp000,zm,7,FALSE,23,
122,92,$,23,zm,np00000,z0,1,FALSE,23,
122,92,"12,025",24,z0,zm,fat,6,FALSE,23,
122,92,!,30,fat,z0,np00000,1,FALSE,23,
122,92,Directos,32,np00000,fat,cc,8,FALSE,23,
122,92,y,41,cc,np00000,nc0s000,1,FALSE,23,
122,92,Año,43,nc0s000,cc,aq0000,3,FALSE,23,
122,92,Nuevo,47,aq0000,nc0s000,nc0s000,5,FALSE,23,
122,92,(,53,nc0s000,aq0000,cc,1,FALSE,23,
122,92,Y,54,cc,nc0s000,sp000,1,TRUE,23,
122,92,por,56,sp000,cc,zm,3,FALSE,23,
122,92,$,23,zm,sp000,dn0000,1,FALSE,23,
122,92,"7,509",61,dn0000,zm,vmip000,5,FALSE,23,
122,92,agrega,67,vmip000,dn0000,dn0000,6,FALSE,23,
122,92,9,65,dn0000,vmip000,nc0p000,1,FALSE,23,
122,92,noches,76,nc0p000,dn0000,sp000,6,FALSE,23,
122,92,de,83,sp000,nc0p000,nc0s000,2,FALSE,23,
122,92,hotel,86,nc0s000,sp000,word,5,FALSE,23,
122,92,),91,word,nc0s000,</p>,1,FALSE,23,
123,99,¡,0,faa,<p>,di0000,1,FALSE,24,
123,99,Todo,1,di0000,faa,np00000,4,FALSE,24,
123,99,México,6,np00000,di0000,sp000,6,FALSE,24,
123,99,a,13,sp000,np00000,np00000,1,FALSE,24,
123,99,Egipto,15,np00000,sp000,cc,6,FALSE,24,
123,99,+,22,cc,np00000,np00000,1,FALSE,24,
123,99,Holanda,24,np00000,cc,zm,7,FALSE,24,
123,99,$,32,zm,np00000,z0,1,FALSE,24,
123,99,"17,591",33,z0,zm,fat,6,FALSE,24,
123,99,!,39,fat,z0,np00000,1,FALSE,24,
123,99,Directos,41,np00000,fat,cc,8,FALSE,24,
123,99,y,50,cc,np00000,nc0s000,1,FALSE,24,
123,99,Año,52,nc0s000,cc,aq0000,3,FALSE,24,
123,99,Nuevo,56,aq0000,nc0s000,nc0s000,5,FALSE,24,
123,99,(,62,nc0s000,aq0000,cc,1,FALSE,24,
123,99,Y,63,cc,nc0s000,sp000,1,TRUE,24,
123,99,por,65,sp000,cc,zm,3,FALSE,24,
123,99,$,32,zm,sp000,dn0000,1,FALSE,24,
123,99,"7,879",70,dn0000,zm,vmip000,5,FALSE,24,
123,99,agrega,76,vmip000,dn0000,dn0000,6,FALSE,24,
123,99,14,83,dn0000,vmip000,nc0p000,2,FALSE,24,
123,99,noches,86,nc0p000,dn0000,nc0s000,6,FALSE,24,
123,99,hotel,93,nc0s000,nc0p000,word,5,FALSE,24,
123,99,),98,word,nc0s000,</p>,1,FALSE,24,
124,76,¡,0,faa,<p>,np00000,1,FALSE,20,
124,76,CUN,1,np00000,faa,sp000,3,TRUE,20,
124,76,a,5,sp000,np00000,np00000,1,FALSE,20,
124,76,París,7,np00000,sp000,fg,5,FALSE,20,
124,76,–,13,fg,np00000,zm,1,FALSE,20,
124,76,$,15,zm,fg,z0,1,FALSE,20,
124,76,"11,414",16,z0,zm,fat,6,FALSE,20,
124,76,!,22,fat,z0,np00000,1,FALSE,20,
124,76,(,24,np00000,fat,sp000,1,FALSE,20,
124,76,Por,25,sp000,np00000,nc0p000,3,FALSE,20,
124,76,$,15,nc0p000,sp000,dn0000,1,FALSE,20,
124,76,"2,833",30,dn0000,nc0p000,vmip000,5,FALSE,20,
124,76,agrega,36,vmip000,dn0000,dn0000,6,FALSE,20,
124,76,6,43,dn0000,vmip000,nc0p000,1,FALSE,20,
124,76,noches,45,nc0p000,dn0000,sp000,6,FALSE,20,
124,76,de,52,sp000,nc0p000,nc0s000,2,FALSE,20,
124,76,hostal,55,nc0s000,sp000,sp000,6,FALSE,20,
124,76,con,62,sp000,nc0s000,nc0p000,3,FALSE,20,
124,76,desayunos,66,nc0p000,sp000,nc0s000,9,FALSE,20,
124,76,),75,nc0s000,nc0p000,</p>,1,FALSE,20,
125,69,¡,0,faa,<p>,np00000,1,FALSE,18,
125,69,CDMX,1,np00000,faa,sp000,4,TRUE,18,
125,69,a,6,sp000,np00000,np00000,1,FALSE,18,
125,69,Toronto,8,np00000,sp000,dn0000,7,FALSE,18,
125,69,🇨🇦,16,dn0000,np00000,zm,2,FALSE,18,
125,69,$,19,zm,dn0000,dn0000,1,FALSE,18,
125,69,"5,697",20,dn0000,zm,fat,5,FALSE,18,
125,69,!,25,fat,dn0000,np00000,1,FALSE,18,
125,69,(,27,np00000,fat,sp000,1,FALSE,18,
125,69,Por,28,sp000,np00000,nc0p000,3,FALSE,18,
125,69,$,19,nc0p000,sp000,dn0000,1,FALSE,18,
125,69,"2,927",33,dn0000,nc0p000,vmip000,5,FALSE,18,
125,69,agrega,39,vmip000,dn0000,dn0000,6,FALSE,18,
125,69,4,46,dn0000,vmip000,nc0p000,1,FALSE,18,
125,69,noches,48,nc0p000,dn0000,sp000,6,FALSE,18,
125,69,de,55,sp000,nc0p000,nc0s000,2,FALSE,18,
125,69,guesthouse,58,nc0s000,sp000,word,10,FALSE,18,
125,69,),68,word,nc0s000,</p>,1,FALSE,18,
126,90,¡,0,faa,<p>,np00000,1,FALSE,23,
126,90,CDMX,1,np00000,faa,sp000,4,TRUE,23,
126,90,a,6,sp000,np00000,np00000,1,FALSE,23,
126,90,Suiza,8,np00000,sp000,zm,5,FALSE,23,
126,90,$,14,zm,np00000,z0,1,FALSE,23,
126,90,"13,857",15,z0,zm,fat,6,FALSE,23,
126,90,!,21,fat,z0,nc0s000,1,FALSE,23,
126,90,Año,23,nc0s000,fat,aq0000,3,FALSE,23,
126,90,Nuevo,27,aq0000,nc0s000,cc,5,FALSE,23,
126,90,y,33,cc,aq0000,sp000,1,FALSE,23,
126,90,sin,35,sp000,cc,nc0s000,3,FALSE,23,
126,90,escala,39,nc0s000,sp000,np00000,6,FALSE,23,
126,90,EE.UU,46,np00000,nc0s000,pp000000,5,FALSE,23,
126,90,(,52,pp000000,np00000,cc,1,FALSE,23,
126,90,Y,53,cc,pp000000,sp000,1,TRUE,23,
126,90,por,55,sp000,cc,zm,3,FALSE,23,
126,90,$,14,zm,sp000,z0,1,FALSE,23,
126,90,"12,655",60,z0,zm,vmip000,6,FALSE,23,
126,90,agrega,67,vmip000,z0,dn0000,6,FALSE,23,
126,90,15,74,dn0000,vmip000,nc0p000,2,FALSE,23,
126,90,noches,77,nc0p000,dn0000,nc0s000,6,FALSE,23,
126,90,hotel,84,nc0s000,nc0p000,word,5,FALSE,23,
126,90,),89,word,nc0s000,</p>,1,FALSE,23,
127,21,¡,0,faa,<p>,np00000,1,FALSE,8,
127,21,CDMX,1,np00000,faa,sp000,4,TRUE,8,
127,21,a,6,sp000,np00000,np00000,1,FALSE,8,
127,21,NYC,8,np00000,sp000,fg,3,TRUE,8,
127,21,–,12,fg,np00000,zm,1,FALSE,8,
127,21,$,14,zm,fg,z0,1,FALSE,8,
127,21,"3,755",15,z0,zm,fat,5,FALSE,8,
127,21,!,20,fat,z0,</p>,1,FALSE,8,
128,92,¡,0,faa,<p>,di0000,1,FALSE,21,n
128,92,Todo,1,di0000,faa,np00000,4,FALSE,21,o
128,92,México,6,np00000,di0000,sp000,6,FALSE,21,o
128,92,a,13,sp000,np00000,np00000,1,FALSE,21,s
128,92,Ruta,15,np00000,sp000,dn0000,4,FALSE,21,d
128,92,Medio,20,dn0000,np00000,np00000,5,FALSE,21,d
128,92,Oriente,26,np00000,dn0000,zm,7,FALSE,21,d
128,92,$,34,zm,np00000,z0,1,FALSE,21,n
128,92,"15,884",35,z0,zm,fat,6,FALSE,21,p
128,92,!,41,fat,z0,aq0000,1,FALSE,21,n
128,92,Directos,43,aq0000,fat,sp000,8,FALSE,21,n
128,92,en,29,sp000,aq0000,nc0s000,2,FALSE,21,n
128,92,Año,55,nc0s000,sp000,aq0000,3,FALSE,21,n
128,92,Nuevo,59,aq0000,nc0s000,nc0n000,5,FALSE,21,n
128,92,(,65,nc0n000,aq0000,np00000,1,FALSE,21,n
128,92,Italia,66,np00000,nc0n000,rg,6,FALSE,21,n
128,92,+,73,rg,np00000,np00000,1,FALSE,21,n
128,92,Turquía,75,np00000,rg,rg,7,FALSE,21,n
128,92,+,73,rg,np00000,np00000,1,FALSE,21,n
128,92,Israel,85,np00000,rg,f0,6,FALSE,21,n
128,92,),91,f0,np00000,</p>,1,FALSE,21,n
129,86,¡,0,faa,<p>,di0000,1,FALSE,20,
129,86,Todo,1,di0000,faa,np00000,4,FALSE,20,
129,86,México,6,np00000,di0000,sp000,6,FALSE,20,
129,86,a,13,sp000,np00000,np00000,1,FALSE,20,
129,86,Ruta,15,np00000,sp000,np00000,4,FALSE,20,
129,86,España,20,np00000,np00000,zm,6,FALSE,20,
129,86,$,27,zm,np00000,z0,1,FALSE,20,
129,86,"15,274",28,z0,zm,fat,6,FALSE,20,
129,86,!,34,fat,z0,aq0000,1,FALSE,20,
129,86,Directos,36,aq0000,fat,sp000,8,FALSE,20,
129,86,en,45,sp000,aq0000,nc0s000,2,FALSE,20,
129,86,Año,48,nc0s000,sp000,aq0000,3,FALSE,20,
129,86,Nuevo,52,aq0000,nc0s000,nc0n000,5,FALSE,20,
129,86,(,58,nc0n000,aq0000,np00000,1,FALSE,20,
129,86,Ibiza,59,np00000,nc0n000,cc,5,FALSE,20,
129,86,+,65,cc,np00000,np00000,1,FALSE,20,
129,86,Madrid,67,np00000,cc,cc,6,FALSE,20,
129,86,+,65,cc,np00000,np00000,1,FALSE,20,
129,86,Barcelona,76,np00000,cc,f0,9,FALSE,20,
129,86,),85,f0,np00000,</p>,1,FALSE,20,
130,88,¡,0,faa,<p>,di0000,1,FALSE,22,
130,88,Todo,1,di0000,faa,np00000,4,FALSE,22,
130,88,México,6,np00000,di0000,sp000,6,FALSE,22,
130,88,a,13,sp000,np00000,np00000,1,FALSE,22,
130,88,Roma,15,np00000,sp000,zm,4,FALSE,22,
130,88,$,20,zm,np00000,dn0000,1,FALSE,22,
130,88,"12,917",21,dn0000,zm,fat,6,FALSE,22,
130,88,!,27,fat,dn0000,aq0000,1,FALSE,22,
130,88,Directos,29,aq0000,fat,sp000,8,FALSE,22,
130,88,en,38,sp000,aq0000,nc0s000,2,FALSE,22,
130,88,Año,41,nc0s000,sp000,aq0000,3,FALSE,22,
130,88,Nuevo,45,aq0000,nc0s000,nc0s000,5,FALSE,22,
130,88,(,51,nc0s000,aq0000,cc,1,FALSE,22,
130,88,Y,52,cc,nc0s000,sp000,1,TRUE,22,
130,88,por,54,sp000,cc,zm,3,FALSE,22,
130,88,$,20,zm,sp000,dn0000,1,FALSE,22,
130,88,"7,532",59,dn0000,zm,vmip000,5,FALSE,22,
130,88,agrega,65,vmip000,dn0000,dn0000,6,FALSE,22,
130,88,16,72,dn0000,vmip000,nc0p000,2,FALSE,22,
130,88,noches,75,nc0p000,dn0000,nc0s000,6,FALSE,22,
130,88,hotel,82,nc0s000,nc0p000,word,5,FALSE,22,
130,88,),87,word,nc0s000,</p>,1,FALSE,22,
131,82,¡,0,faa,<p>,pp000000,1,FALSE,22,
131,82,LA,1,pp000000,faa,sp000,2,TRUE,22,
131,82,a,4,sp000,pp000000,np00000,1,FALSE,22,
131,82,Tokio,6,np00000,sp000,fc,5,FALSE,22,
131,82,",",11,fc,np00000,vmip000,1,FALSE,22,
131,82,regresa,13,vmip000,fc,sp000,7,FALSE,22,
131,82,desde,21,sp000,vmip000,np00000,5,FALSE,22,
131,82,Osaka,27,np00000,sp000,dn0000,5,FALSE,22,
131,82,🇯🇵,33,dn0000,np00000,zm,2,FALSE,22,
131,82,$,36,zm,dn0000,dn0000,1,FALSE,22,
131,82,"8,938",37,dn0000,zm,fat,5,FALSE,22,
131,82,!,42,fat,dn0000,np00000,1,FALSE,22,
131,82,(,44,np00000,fat,sp000,1,FALSE,22,
131,82,Por,45,sp000,np00000,nc0p000,3,FALSE,22,
131,82,$,36,nc0p000,sp000,z0,1,FALSE,22,
131,82,"3,399",50,z0,nc0p000,vmip000,5,FALSE,22,
131,82,agrega,56,vmip000,z0,dn0000,6,FALSE,22,
131,82,9,39,dn0000,vmip000,nc0p000,1,FALSE,22,
131,82,noches,65,nc0p000,dn0000,sp000,6,FALSE,22,
131,82,de,21,sp000,nc0p000,nc0s000,2,FALSE,22,
131,82,hostal,75,nc0s000,sp000,word,6,FALSE,22,
131,82,),81,word,nc0s000,</p>,1,FALSE,22,
132,72,¡,0,faa,<p>,pp000000,1,FALSE,20,
132,72,LA,1,pp000000,faa,sp000,2,TRUE,20,
132,72,a,4,sp000,pp000000,np00000,1,FALSE,20,
132,72,Bangkok,6,np00000,sp000,fc,7,FALSE,20,
132,72,",",13,fc,np00000,np00000,1,FALSE,20,
132,72,Tailandia,15,np00000,fc,fg,9,FALSE,20,
132,72,–,25,fg,np00000,zm,1,FALSE,20,
132,72,$,27,zm,fg,dn0000,1,FALSE,20,
132,72,"8,604",28,dn0000,zm,fat,5,FALSE,20,
132,72,!,33,fat,dn0000,np00000,1,FALSE,20,
132,72,(,35,np00000,fat,sp000,1,FALSE,20,
132,72,Por,36,sp000,np00000,nc0p000,3,FALSE,20,
132,72,$,27,nc0p000,sp000,dn0000,1,FALSE,20,
132,72,"1,913",41,dn0000,nc0p000,vmip000,5,FALSE,20,
132,72,agrega,47,vmip000,dn0000,dn0000,6,FALSE,20,
132,72,6,30,dn0000,vmip000,nc0p000,1,FALSE,20,
132,72,noches,56,nc0p000,dn0000,sp000,6,FALSE,20,
132,72,de,63,sp000,nc0p000,nc0s000,2,FALSE,20,
132,72,hotel,66,nc0s000,sp000,word,5,FALSE,20,
132,72,),71,word,nc0s000,</p>,1,FALSE,20,
133,82,¡,0,faa,<p>,np00000,1,FALSE,22,
133,82,CDMX,1,np00000,faa,sp000,4,TRUE,22,
133,82,a,6,sp000,np00000,np00000,1,FALSE,22,
133,82,Cusco,8,np00000,sp000,fc,5,FALSE,22,
133,82,",",13,fc,np00000,np00000,1,FALSE,22,
133,82,Perú,15,np00000,fc,fg,4,FALSE,22,
133,82,–,20,fg,np00000,zm,1,FALSE,22,
133,82,$,22,zm,fg,dn0000,1,FALSE,22,
133,82,"7,934",23,dn0000,zm,fat,5,FALSE,22,
133,82,!,28,fat,dn0000,np00000,1,FALSE,22,
133,82,(,30,np00000,fat,sp000,1,FALSE,22,
133,82,Por,31,sp000,np00000,nc0p000,3,FALSE,22,
133,82,$,22,nc0p000,sp000,z0,1,FALSE,22,
133,82,"2,368",36,z0,nc0p000,vmip000,5,FALSE,22,
133,82,agrega,42,vmip000,z0,dn0000,6,FALSE,22,
133,82,13,49,dn0000,vmip000,nc0p000,2,FALSE,22,
133,82,noches,52,nc0p000,dn0000,sp000,6,FALSE,22,
133,82,de,59,sp000,nc0p000,nc0s000,2,FALSE,22,
133,82,hotel,62,nc0s000,sp000,sp000,5,FALSE,22,
133,82,con,68,sp000,nc0s000,nc0p000,3,FALSE,22,
133,82,desayunos,72,nc0p000,sp000,nc0s000,9,FALSE,22,
133,82,),81,nc0s000,nc0p000,</p>,1,FALSE,22,
134,80,¡,0,faa,<p>,np00000,1,FALSE,21,
134,80,CDMX,1,np00000,faa,sp000,4,TRUE,21,
134,80,a,6,sp000,np00000,np00000,1,FALSE,21,
134,80,Buenos,8,np00000,sp000,np00000,6,FALSE,21,
134,80,Aires,15,np00000,np00000,fc,5,FALSE,21,
134,80,",",20,fc,np00000,np00000,1,FALSE,21,
134,80,Argentina,22,np00000,fc,fg,9,FALSE,21,
134,80,–,32,fg,np00000,zm,1,FALSE,21,
134,80,$,34,zm,fg,z0,1,FALSE,21,
134,80,"11,522",35,z0,zm,fat,6,FALSE,21,
134,80,!,41,fat,z0,np00000,1,FALSE,21,
134,80,(,43,np00000,fat,sp000,1,FALSE,21,
134,80,Por,44,sp000,np00000,nc0p000,3,FALSE,21,
134,80,$,34,nc0p000,sp000,dn0000,1,FALSE,21,
134,80,"1,973",49,dn0000,nc0p000,vmip000,5,FALSE,21,
134,80,agrega,55,vmip000,dn0000,dn0000,6,FALSE,21,
134,80,7,52,dn0000,vmip000,nc0p000,1,FALSE,21,
134,80,noches,64,nc0p000,dn0000,sp000,6,FALSE,21,
134,80,de,71,sp000,nc0p000,nc0s000,2,FALSE,21,
134,80,hotel,74,nc0s000,sp000,word,5,FALSE,21,
134,80,),79,word,nc0s000,</p>,1,FALSE,21,
135,77,¡,0,faa,<p>,di0000,1,FALSE,21,
135,77,Todo,1,di0000,faa,np00000,4,FALSE,21,
135,77,México,6,np00000,di0000,sp000,6,FALSE,21,
135,77,a,13,sp000,np00000,np00000,1,FALSE,21,
