offer_id,offer_len,token,loc,pos,pos_left,pos_right,token_len,all_upper,n_tokens,real_label
1376,72,a,1,sp000,np00000,da0000,1,FALSE,18,
1376,72,La,9,da0000,sp000,np00000,2,FALSE,18,
1376,72,Habana,12,np00000,da0000,fg,6,FALSE,18,
1376,72,–,19,fg,np00000,zm,1,FALSE,18,
1376,72,$,21,zm,fg,z0,1,FALSE,18,
1376,72,"2,894",22,z0,zm,fp,5,FALSE,18,
1376,72,.,27,fp,z0,faa,1,FALSE,18,
1376,72,¡,29,faa,fp,nc0s000,1,FALSE,18,
1376,72,Opción,30,nc0s000,faa,sp000,6,FALSE,18,
1376,72,de,37,sp000,nc0s000,nc0s000,2,FALSE,18,
1376,72,hostal,40,nc0s000,sp000,sp000,6,FALSE,18,
1376,72,desde,47,sp000,nc0s000,z0,5,FALSE,18,
1376,72,230,53,z0,sp000,nc0p000,3,FALSE,18,
1376,72,pesos,57,nc0p000,z0,da0000,5,FALSE,18,
1376,72,la,63,da0000,nc0p000,nc0s000,2,FALSE,18,
1376,72,noche,66,nc0s000,da0000,fat,5,FALSE,18,
1376,72,!,71,fat,nc0s000,</p>,1,FALSE,18,
1377,22,CDMX,0,vmis000,<p>,sp000,4,TRUE,6,
1377,22,a,5,sp000,vmis000,np00000,1,FALSE,6,
1377,22,Ártico,7,np00000,sp000,fg,6,FALSE,6,
1377,22,–,14,fg,np00000,zm,1,FALSE,6,
1377,22,$,16,zm,fg,w,1,FALSE,6,
1377,22,"5,965",17,w,zm,</p>,5,FALSE,6,
1378,52,¡,0,faa,<p>,sp000,1,FALSE,13,
1378,52,Sin,1,sp000,faa,vmn0000,3,FALSE,13,
1378,52,pasar,5,vmn0000,sp000,np00000,5,FALSE,13,
1378,52,EEUU,11,np00000,vmn0000,fat,4,TRUE,13,
1378,52,!,15,fat,np00000,np00000,1,FALSE,13,
1378,52,CDMX,17,np00000,fat,cc,4,TRUE,13,
1378,52,y,22,cc,np00000,z0,1,FALSE,13,
1378,52,23,24,z0,cc,nc0p000,2,FALSE,13,
1378,52,ciudades,27,nc0p000,z0,rg,8,FALSE,13,
1378,52,más,36,rg,nc0p000,sp000,3,FALSE,13,
1378,52,a,6,sp000,rg,np00000,1,FALSE,13,
1378,52,Vancouver,42,np00000,sp000,fp,9,FALSE,13,
1378,52,.,51,fp,np00000,</p>,1,FALSE,13,
1379,94,CDMX,0,np00000,<p>,cc,4,TRUE,24,
1379,94,y,5,cc,np00000,z0,1,FALSE,24,
1379,94,23,7,z0,cc,nc0p000,2,FALSE,24,
1379,94,ciudades,10,nc0p000,z0,rg,8,FALSE,24,
1379,94,más,19,rg,nc0p000,sp000,3,FALSE,24,
1379,94,a,14,sp000,rg,da0000,1,FALSE,24,
1379,94,La,25,da0000,sp000,np00000,2,FALSE,24,
1379,94,Habana,28,np00000,da0000,fc,6,FALSE,24,
1379,94,",",34,fc,np00000,np00000,1,FALSE,24,
1379,94,Cuba,36,np00000,fc,fg,4,FALSE,24,
1379,94,–,41,fg,np00000,zm,1,FALSE,24,
1379,94,$,43,zm,fg,rg,1,FALSE,24,
1379,94,"3,467",44,rg,zm,fp,5,FALSE,24,
1379,94,.,49,fp,rg,faa,1,FALSE,24,
1379,94,¡,51,faa,fp,nc0s000,1,FALSE,24,
1379,94,Opción,52,nc0s000,faa,sp000,6,FALSE,24,
1379,94,de,15,sp000,nc0s000,nc0s000,2,FALSE,24,
1379,94,hostal,62,nc0s000,sp000,sp000,6,FALSE,24,
1379,94,desde,69,sp000,nc0s000,z0,5,FALSE,24,
1379,94,229,75,z0,sp000,nc0p000,3,FALSE,24,
1379,94,pesos,79,nc0p000,z0,da0000,5,FALSE,24,
1379,94,la,85,da0000,nc0p000,nc0s000,2,FALSE,24,
1379,94,noche,88,nc0s000,da0000,fat,5,FALSE,24,
1379,94,!,93,fat,nc0s000,</p>,1,FALSE,24,
1380,23,CDMX,0,vmis000,<p>,sp000,4,TRUE,6,
1380,23,a,5,sp000,vmis000,np00000,1,FALSE,6,
1380,23,Orlando,7,np00000,sp000,fg,7,FALSE,6,
1380,23,–,15,fg,np00000,zm,1,FALSE,6,
1380,23,$,17,zm,fg,dn0000,1,FALSE,6,
1380,23,"3,490",18,dn0000,zm,</p>,5,FALSE,6,
1381,64,Mix,0,np00000,<p>,fd,3,FALSE,20,
1381,64,:,3,fd,np00000,nc0s000,1,FALSE,20,
1381,64,Vuelo,5,nc0s000,fd,cc,5,FALSE,20,
1381,64,+,11,cc,nc0s000,np00000,1,FALSE,20,
1381,64,Hotel,13,np00000,cc,fc,5,FALSE,20,
1381,64,.,18,fc,np00000,np00000,1,FALSE,20,
1381,64,CDMX,20,np00000,fc,fc,4,TRUE,20,
1381,64,",",24,fc,np00000,np00000,1,FALSE,20,
1381,64,MTY,26,np00000,fc,fc,3,TRUE,20,
1381,64,",",24,fc,np00000,np00000,1,FALSE,20,
1381,64,GDL,31,np00000,fc,fc,3,TRUE,20,
1381,64,",",24,fc,np00000,np00000,1,FALSE,20,
1381,64,León,36,np00000,fc,cc,4,FALSE,20,
1381,64,y,41,cc,np00000,vmn0000,1,FALSE,20,
1381,64,VER,43,vmn0000,cc,sp000,3,TRUE,20,
1381,64,a,47,sp000,vmn0000,np00000,1,FALSE,20,
1381,64,Cancún,49,np00000,sp000,fg,6,FALSE,20,
1381,64,–,56,fg,np00000,zm,1,FALSE,20,
1381,64,$,58,zm,fg,z0,1,FALSE,20,
1381,64,"3,715",59,z0,zm,</p>,5,FALSE,20,
1382,39,CDMX,0,np00000,<p>,fc,4,TRUE,12,
1382,39,",",4,fc,np00000,np00000,1,FALSE,12,
1382,39,CUN,6,np00000,fc,fc,3,TRUE,12,
1382,39,",",4,fc,np00000,np00000,1,FALSE,12,
1382,39,GDL,11,np00000,fc,cc,3,TRUE,12,
1382,39,y,15,cc,np00000,np00000,1,FALSE,12,
1382,39,MTY,17,np00000,cc,sp000,3,TRUE,12,
1382,39,a,21,sp000,np00000,np00000,1,FALSE,12,
1382,39,Toronto,23,np00000,sp000,fg,7,FALSE,12,
1382,39,–,31,fg,np00000,zm,1,FALSE,12,
1382,39,$,33,zm,fg,dn0000,1,FALSE,12,
1382,39,"5,902",34,dn0000,zm,</p>,5,FALSE,12,
1383,99,CDMX,0,np00000,<p>,cc,4,TRUE,22,
1383,99,y,5,cc,np00000,rg,1,FALSE,22,
1383,99,más,7,rg,cc,nc0p000,3,FALSE,22,
1383,99,ciudades,11,nc0p000,rg,sp000,8,FALSE,22,
1383,99,a,15,sp000,nc0p000,np00000,1,FALSE,22,
1383,99,Lima,22,np00000,sp000,fc,4,FALSE,22,
1383,99,",",26,fc,np00000,np00000,1,FALSE,22,
1383,99,Perú,28,np00000,fc,fp,4,FALSE,22,
1383,99,.,32,fp,np00000,faa,1,FALSE,22,
1383,99,¡,34,faa,fp,nc0s000,1,FALSE,22,
1383,99,Opción,35,nc0s000,faa,sp000,6,FALSE,22,
1383,99,de,16,sp000,nc0s000,nc0s000,2,FALSE,22,
1383,99,hostal,45,nc0s000,sp000,sp000,6,FALSE,22,
1383,99,desde,52,sp000,nc0s000,z0,5,FALSE,22,
1383,99,172,58,z0,sp000,nc0p000,3,FALSE,22,
1383,99,pesos,62,nc0p000,z0,da0000,5,FALSE,22,
1383,99,la,68,da0000,nc0p000,nc0s000,2,FALSE,22,
1383,99,noche,71,nc0s000,da0000,sp000,5,FALSE,22,
1383,99,con,77,sp000,nc0s000,nc0s000,3,FALSE,22,
1383,99,desayuno,81,nc0s000,sp000,aq0000,8,FALSE,22,
1383,99,incluido,90,aq0000,nc0s000,fat,8,FALSE,22,
1383,99,!,98,fat,aq0000,</p>,1,FALSE,22,
1384,92,CDMX,0,vmis000,<p>,sp000,4,TRUE,20,
1384,92,a,5,sp000,vmis000,np00000,1,FALSE,20,
1384,92,Vancouver,7,np00000,sp000,fg,9,FALSE,20,
1384,92,–,17,fg,np00000,zm,1,FALSE,20,
1384,92,$,19,zm,fg,rg,1,FALSE,20,
1384,92,"4,937",20,rg,zm,fp,5,FALSE,20,
1384,92,.,25,fp,rg,faa,1,FALSE,20,
1384,92,¡,27,faa,fp,nc0s000,1,FALSE,20,
1384,92,Opción,28,nc0s000,faa,sp000,6,FALSE,20,
1384,92,de,35,sp000,nc0s000,nc0s000,2,FALSE,20,
1384,92,hostal,38,nc0s000,sp000,sp000,6,FALSE,20,
1384,92,desde,45,sp000,nc0s000,z0,5,FALSE,20,
1384,92,475,51,z0,sp000,nc0p000,3,FALSE,20,
1384,92,pesos,55,nc0p000,z0,da0000,5,FALSE,20,
1384,92,la,61,da0000,nc0p000,nc0s000,2,FALSE,20,
1384,92,noche,64,nc0s000,da0000,sp000,5,FALSE,20,
1384,92,con,70,sp000,nc0s000,nc0s000,3,FALSE,20,
1384,92,desayuno,74,nc0s000,sp000,aq0000,8,FALSE,20,
1384,92,incluido,83,aq0000,nc0s000,fat,8,FALSE,20,
1384,92,!,91,fat,aq0000,</p>,1,FALSE,20,
1385,25,CDMX,0,vmis000,<p>,sp000,4,TRUE,6,
1385,25,a,5,sp000,vmis000,np00000,1,FALSE,6,
1385,25,Shanghai,7,np00000,sp000,fg,8,FALSE,6,
1385,25,–,16,fg,np00000,zm,1,FALSE,6,
1385,25,$,18,zm,fg,dn0000,1,FALSE,6,
1385,25,"12,621",19,dn0000,zm,</p>,6,FALSE,6,
1386,24,CDMX,0,vmis000,<p>,sp000,4,TRUE,6,
1386,24,a,5,sp000,vmis000,np00000,1,FALSE,6,
1386,24,Beijing,7,np00000,sp000,fg,7,FALSE,6,
1386,24,–,15,fg,np00000,zm,1,FALSE,6,
1386,24,$,17,zm,fg,z0,1,FALSE,6,
1386,24,"12,609",18,z0,zm,</p>,6,FALSE,6,
1387,34,¡,0,faa,<p>,np00000,1,FALSE,10,
1387,34,Laredo,1,np00000,faa,sp000,6,FALSE,10,
1387,34,a,2,sp000,np00000,np00000,1,FALSE,10,
1387,34,París,10,np00000,sp000,fc,5,FALSE,10,
1387,34,",",15,fc,np00000,np00000,1,FALSE,10,
1387,34,Francia,17,np00000,fc,fat,7,FALSE,10,
1387,34,!,24,fat,np00000,fg,1,FALSE,10,
1387,34,–,26,fg,fat,zm,1,FALSE,10,
1387,34,$,28,zm,fg,dn0000,1,FALSE,10,
1387,34,"9,862",29,dn0000,zm,</p>,5,FALSE,10,
1388,104,¡,0,faa,<p>,np00000,1,FALSE,26,
1388,104,GDL,1,np00000,faa,sp000,3,TRUE,26,
1388,104,a,5,sp000,np00000,np00000,1,FALSE,26,
1388,104,San,7,np00000,sp000,np00000,3,FALSE,26,
1388,104,José,11,np00000,np00000,fc,4,FALSE,26,
1388,104,",",15,fc,np00000,np00000,1,FALSE,26,
1388,104,Costa,17,np00000,fc,np00000,5,FALSE,26,
1388,104,Rica,23,np00000,np00000,fat,4,FALSE,26,
1388,104,!,27,fat,np00000,fg,1,FALSE,26,
1388,104,–,29,fg,fat,zm,1,FALSE,26,
1388,104,$,31,zm,fg,z0,1,FALSE,26,
1388,104,"4,109",32,z0,zm,fp,5,FALSE,26,
1388,104,.,37,fp,z0,faa,1,FALSE,26,
1388,104,¡,39,faa,fp,nc0s000,1,FALSE,26,
1388,104,Opción,40,nc0s000,faa,sp000,6,FALSE,26,
1388,104,de,47,sp000,nc0s000,nc0s000,2,FALSE,26,
1388,104,hostal,50,nc0s000,sp000,sp000,6,FALSE,26,
1388,104,desde,57,sp000,nc0s000,z0,5,FALSE,26,
1388,104,152,63,z0,sp000,nc0p000,3,FALSE,26,
1388,104,pesos,67,nc0p000,z0,da0000,5,FALSE,26,
1388,104,la,73,da0000,nc0p000,nc0s000,2,FALSE,26,
1388,104,noche,76,nc0s000,da0000,sp000,5,FALSE,26,
1388,104,con,82,sp000,nc0s000,nc0s000,3,FALSE,26,
1388,104,desayuno,86,nc0s000,sp000,aq0000,8,FALSE,26,
1388,104,incluido,95,aq0000,nc0s000,fat,8,FALSE,26,
1388,104,!,27,fat,aq0000,</p>,1,FALSE,26,
1389,126,GDL,0,np00000,<p>,sp000,3,TRUE,26,
1389,126,a,4,sp000,np00000,np00000,1,FALSE,26,
1389,126,Tuxtla,6,np00000,sp000,np00000,6,FALSE,26,
1389,126,Gutiérrez,13,np00000,np00000,fg,9,FALSE,26,
1389,126,–,23,fg,np00000,zm,1,FALSE,26,
1389,126,$,25,zm,fg,dn0000,1,FALSE,26,
1389,126,"1,261",26,dn0000,zm,fp,5,FALSE,26,
1389,126,.,31,fp,dn0000,faa,1,FALSE,26,
1389,126,¡,33,faa,fp,nc0s000,1,FALSE,26,
1389,126,Opción,34,nc0s000,faa,sp000,6,FALSE,26,
1389,126,de,41,sp000,nc0s000,nc0s000,2,FALSE,26,
1389,126,hostal,44,nc0s000,sp000,sp000,6,FALSE,26,
1389,126,desde,51,sp000,nc0s000,z0,5,FALSE,26,
1389,126,150,57,z0,sp000,nc0p000,3,FALSE,26,
1389,126,pesos,61,nc0p000,z0,da0000,5,FALSE,26,
1389,126,la,10,da0000,nc0p000,nc0s000,2,FALSE,26,
1389,126,noche,70,nc0s000,da0000,sp000,5,FALSE,26,
1389,126,con,76,sp000,nc0s000,nc0s000,3,FALSE,26,
1389,126,desayuno,80,nc0s000,sp000,fp,8,FALSE,26,
1389,126,.,31,fp,nc0s000,nc0s000,1,FALSE,26,
1389,126,Habitación,91,nc0s000,fp,aq0000,10,FALSE,26,
1389,126,privada,102,aq0000,nc0s000,sp000,7,FALSE,26,
1389,126,desde,51,sp000,aq0000,dn0000,5,FALSE,26,
1389,126,280,116,dn0000,sp000,zm,3,FALSE,26,
1389,126,pesos,61,zm,dn0000,fat,5,FALSE,26,
1389,126,!,125,fat,zm,</p>,1,FALSE,26,
1390,21,CUN,0,np00000,<p>,sp000,3,TRUE,6,
1390,21,a,4,sp000,np00000,np00000,1,FALSE,6,
1390,21,Bogotá,6,np00000,sp000,fg,6,FALSE,6,
1390,21,–,13,fg,np00000,zm,1,FALSE,6,
1390,21,$,15,zm,fg,z0,1,FALSE,6,
1390,21,"4,452",16,z0,zm,</p>,5,FALSE,6,
1391,30,CDMX,0,vmis000,<p>,sp000,4,TRUE,8,
1391,30,a,5,sp000,vmis000,np00000,1,FALSE,8,
1391,30,Varadero,7,np00000,sp000,fc,8,FALSE,8,
1391,30,",",15,fc,np00000,np00000,1,FALSE,8,
1391,30,Cuba,17,np00000,fc,fg,4,FALSE,8,
1391,30,–,22,fg,np00000,zm,1,FALSE,8,
1391,30,$,24,zm,fg,dn0000,1,FALSE,8,
1391,30,"5,245",25,dn0000,zm,</p>,5,FALSE,8,
1392,24,CDMX,0,vmis000,<p>,sp000,4,TRUE,6,
1392,24,a,5,sp000,vmis000,np00000,1,FALSE,6,
1392,24,Escocia,7,np00000,sp000,fg,7,FALSE,6,
1392,24,–,15,fg,np00000,zm,1,FALSE,6,
1392,24,$,17,zm,fg,z0,1,FALSE,6,
1392,24,"14,370",18,z0,zm,</p>,6,FALSE,6,
1393,91,CDMX,0,vmis000,<p>,sp000,4,TRUE,21,
1393,91,a,5,sp000,vmis000,np00000,1,FALSE,21,
1393,91,Vancouver,7,np00000,sp000,fc,9,FALSE,21,
1393,91,",",16,fc,np00000,np00000,1,FALSE,21,
1393,91,Canadá,18,np00000,fc,fg,6,FALSE,21,
1393,91,–,25,fg,np00000,zm,1,FALSE,21,
1393,91,$,27,zm,fg,rg,1,FALSE,21,
1393,91,"4,937",28,rg,zm,fp,5,FALSE,21,
1393,91,.,33,fp,rg,faa,1,FALSE,21,
1393,91,¡,35,faa,fp,nc0s000,1,FALSE,21,
1393,91,Opción,36,nc0s000,faa,sp000,6,FALSE,21,
1393,91,de,43,sp000,nc0s000,nc0s000,2,FALSE,21,
1393,91,hostal,46,nc0s000,sp000,sp000,6,FALSE,21,
1393,91,desde,53,sp000,nc0s000,z0,5,FALSE,21,
1393,91,473,59,z0,sp000,nc0p000,3,FALSE,21,
1393,91,pesos,63,nc0p000,z0,da0000,5,FALSE,21,
1393,91,la,69,da0000,nc0p000,nc0s000,2,FALSE,21,
1393,91,noche,72,nc0s000,da0000,sp000,5,FALSE,21,
1393,91,con,78,sp000,nc0s000,nc0s000,3,FALSE,21,
1393,91,desayuno,82,nc0s000,sp000,fat,8,FALSE,21,
1393,91,!,90,fat,nc0s000,</p>,1,FALSE,21,
1394,24,CDMX,0,vmis000,<p>,sp000,4,TRUE,6,
1394,24,a,5,sp000,vmis000,np00000,1,FALSE,6,
1394,24,Chetumal,7,np00000,sp000,fg,8,FALSE,6,
1394,24,–,16,fg,np00000,zm,1,FALSE,6,
1394,24,$,18,zm,fg,dn0000,1,FALSE,6,
1394,24,"2,146",19,dn0000,zm,</p>,5,FALSE,6,
1395,91,¡,0,faa,<p>,sp000,1,FALSE,24,
1395,91,Sin,1,sp000,faa,vmn0000,3,FALSE,24,
1395,91,pasar,5,vmn0000,sp000,np00000,5,FALSE,24,
1395,91,EEUU,11,np00000,vmn0000,fat,4,TRUE,24,
1395,91,!,15,fat,np00000,np00000,1,FALSE,24,
1395,91,CDMX,17,np00000,fat,sp000,4,TRUE,24,
1395,91,a,6,sp000,np00000,np00000,1,FALSE,24,
1395,91,Osaka,24,np00000,sp000,fc,5,FALSE,24,
1395,91,",",29,fc,np00000,np00000,1,FALSE,24,
1395,91,Japón,31,np00000,fc,fg,5,FALSE,24,
1395,91,–,37,fg,np00000,zm,1,FALSE,24,
1395,91,$,39,zm,fg,z0,1,FALSE,24,
1395,91,"17,099",40,z0,zm,fp,6,FALSE,24,
1395,91,.,46,fp,z0,faa,1,FALSE,24,
1395,91,¡,48,faa,fp,nc0s000,1,FALSE,24,
1395,91,Opción,49,nc0s000,faa,sp000,6,FALSE,24,
1395,91,de,56,sp000,nc0s000,nc0s000,2,FALSE,24,
1395,91,hostal,59,nc0s000,sp000,sp000,6,FALSE,24,
1395,91,desde,66,sp000,nc0s000,z0,5,FALSE,24,
1395,91,418,72,z0,sp000,nc0p000,3,FALSE,24,
1395,91,pesos,76,nc0p000,z0,da0000,5,FALSE,24,
1395,91,la,82,da0000,nc0p000,nc0s000,2,FALSE,24,
1395,91,noche,85,nc0s000,da0000,fat,5,FALSE,24,
1395,91,!,15,fat,nc0s000,</p>,1,FALSE,24,
1396,87,CDMX,0,np00000,<p>,cc,4,TRUE,21,
1396,87,y,5,cc,np00000,np00000,1,FALSE,21,
1396,87,GDL,7,np00000,cc,sp000,3,TRUE,21,
1396,87,a,11,sp000,np00000,np00000,1,FALSE,21,
1396,87,Chicago,13,np00000,sp000,fg,7,FALSE,21,
1396,87,–,21,fg,np00000,zm,1,FALSE,21,
1396,87,$,23,zm,fg,z0,1,FALSE,21,
1396,87,"3,664",24,z0,zm,fp,5,FALSE,21,
1396,87,.,29,fp,z0,faa,1,FALSE,21,
1396,87,¡,31,faa,fp,nc0s000,1,FALSE,21,
1396,87,Opción,32,nc0s000,faa,sp000,6,FALSE,21,
1396,87,de,39,sp000,nc0s000,nc0s000,2,FALSE,21,
1396,87,hostal,42,nc0s000,sp000,sp000,6,FALSE,21,
1396,87,desde,49,sp000,nc0s000,z0,5,FALSE,21,
1396,87,402,55,z0,sp000,nc0p000,3,FALSE,21,
1396,87,pesos,59,nc0p000,z0,da0000,5,FALSE,21,
1396,87,la,65,da0000,nc0p000,nc0s000,2,FALSE,21,
1396,87,noche,68,nc0s000,da0000,sp000,5,FALSE,21,
1396,87,con,74,sp000,nc0s000,nc0s000,3,FALSE,21,
1396,87,desayuno,78,nc0s000,sp000,fat,8,FALSE,21,
1396,87,!,86,fat,nc0s000,</p>,1,FALSE,21,
1397,42,CDMX,0,np00000,<p>,cc,4,TRUE,10,
1397,42,y,5,cc,np00000,np00000,1,FALSE,10,
1397,42,GDL,7,np00000,cc,sp000,3,TRUE,10,
1397,42,a,11,sp000,np00000,np00000,1,FALSE,10,
1397,42,Chicago,13,np00000,sp000,cc,7,FALSE,10,
1397,42,+,21,cc,np00000,np00000,1,FALSE,10,
1397,42,Amsterdam,23,np00000,cc,fg,9,FALSE,10,
1397,42,–,33,fg,np00000,zm,1,FALSE,10,
1397,42,$,35,zm,fg,z0,1,FALSE,10,
1397,42,"10,019",36,z0,zm,</p>,6,FALSE,10,
1398,27,CDMX,0,vmis000,<p>,sp000,4,TRUE,6,
1398,27,a,5,sp000,vmis000,np00000,1,FALSE,6,
1398,27,Yellowknife,7,np00000,sp000,fg,11,FALSE,6,
1398,27,–,19,fg,np00000,zm,1,FALSE,6,
1398,27,$,21,zm,fg,dn0000,1,FALSE,6,
1398,27,"7,608",22,dn0000,zm,</p>,5,FALSE,6,
1399,25,CDMX,0,vmis000,<p>,sp000,4,TRUE,6,
1399,25,a,5,sp000,vmis000,np00000,1,FALSE,6,
1399,25,Vancouver,7,np00000,sp000,fg,9,FALSE,6,
1399,25,–,17,fg,np00000,zm,1,FALSE,6,
1399,25,$,19,zm,fg,dn0000,1,FALSE,6,
1399,25,"6,358",20,dn0000,zm,</p>,5,FALSE,6,
